 #  energy  real  imag
  0.502666666666667        3.084913      0.0000000E+00
  0.504000000000000        3.085443      0.0000000E+00
  0.505333333333333        3.085973      0.0000000E+00
  0.506666666666667        3.086503      0.0000000E+00
  0.508000000000000        3.087034      0.0000000E+00
  0.509333333333333        3.087564      0.0000000E+00
  0.510666666666667        3.088095      0.0000000E+00
  0.512000000000000        3.088627      0.0000000E+00
  0.513333333333333        3.089159      0.0000000E+00
  0.514666666666667        3.089690      0.0000000E+00
  0.516000000000000        3.090223      0.0000000E+00
  0.517333333333333        3.090755      0.0000000E+00
  0.518666666666667        3.091288      0.0000000E+00
  0.520000000000000        3.091821      0.0000000E+00
  0.521333333333333        3.092355      0.0000000E+00
  0.522666666666667        3.092889      0.0000000E+00
  0.524000000000000        3.093423      0.0000000E+00
  0.525333333333333        3.093957      0.0000000E+00
  0.526666666666667        3.094492      0.0000000E+00
  0.528000000000000        3.095027      0.0000000E+00
  0.529333333333333        3.095562      0.0000000E+00
  0.530666666666667        3.096097      0.0000000E+00
  0.532000000000000        3.096633      0.0000000E+00
  0.533333333333333        3.097170      0.0000000E+00
  0.534666666666667        3.097706      0.0000000E+00
  0.536000000000000        3.098243      0.0000000E+00
  0.537333333333333        3.098780      0.0000000E+00
  0.538666666666667        3.099317      0.0000000E+00
  0.540000000000000        3.099855      0.0000000E+00
  0.541333333333333        3.100393      0.0000000E+00
  0.542666666666667        3.100931      0.0000000E+00
  0.544000000000000        3.101470      0.0000000E+00
  0.545333333333333        3.102009      0.0000000E+00
  0.546666666666667        3.102548      0.0000000E+00
  0.548000000000000        3.103088      0.0000000E+00
  0.549333333333333        3.103627      0.0000000E+00
  0.550666666666667        3.104168      0.0000000E+00
  0.552000000000000        3.104708      0.0000000E+00
  0.553333333333333        3.105249      0.0000000E+00
  0.554666666666667        3.105790      0.0000000E+00
  0.556000000000000        3.106331      0.0000000E+00
  0.557333333333333        3.106873      0.0000000E+00
  0.558666666666667        3.107415      0.0000000E+00
  0.560000000000000        3.107957      0.0000000E+00
  0.561333333333333        3.108500      0.0000000E+00
  0.562666666666667        3.109043      0.0000000E+00
  0.564000000000000        3.109586      0.0000000E+00
  0.565333333333333        3.110130      0.0000000E+00
  0.566666666666667        3.110673      0.0000000E+00
  0.568000000000000        3.111218      0.0000000E+00
  0.569333333333333        3.111762      0.0000000E+00
  0.570666666666667        3.112307      0.0000000E+00
  0.572000000000000        3.112852      0.0000000E+00
  0.573333333333333        3.113397      0.0000000E+00
  0.574666666666667        3.113943      0.0000000E+00
  0.576000000000000        3.114489      0.0000000E+00
  0.577333333333333        3.115036      0.0000000E+00
  0.578666666666667        3.115582      0.0000000E+00
  0.580000000000000        3.116129      0.0000000E+00
  0.581333333333333        3.116677      0.0000000E+00
  0.582666666666667        3.117224      0.0000000E+00
  0.584000000000000        3.117772      0.0000000E+00
  0.585333333333333        3.118320      0.0000000E+00
  0.586666666666667        3.118869      0.0000000E+00
  0.588000000000000        3.119418      0.0000000E+00
  0.589333333333333        3.119967      0.0000000E+00
  0.590666666666667        3.120516      0.0000000E+00
  0.592000000000000        3.121066      0.0000000E+00
  0.593333333333333        3.121616      0.0000000E+00
  0.594666666666667        3.122167      0.0000000E+00
  0.596000000000000        3.122717      0.0000000E+00
  0.597333333333333        3.123269      0.0000000E+00
  0.598666666666667        3.123820      0.0000000E+00
  0.600000000000000        3.124372      0.0000000E+00
  0.601333333333333        3.124924      0.0000000E+00
  0.602666666666667        3.125476      0.0000000E+00
  0.604000000000000        3.126029      0.0000000E+00
  0.605333333333333        3.126582      0.0000000E+00
  0.606666666666667        3.127135      0.0000000E+00
  0.608000000000000        3.127689      0.0000000E+00
  0.609333333333333        3.128243      0.0000000E+00
  0.610666666666667        3.128797      0.0000000E+00
  0.612000000000000        3.129351      0.0000000E+00
  0.613333333333333        3.129906      0.0000000E+00
  0.614666666666667        3.130462      0.0000000E+00
  0.616000000000000        3.131017      0.0000000E+00
  0.617333333333333        3.131573      0.0000000E+00
  0.618666666666667        3.132129      0.0000000E+00
  0.620000000000000        3.132686      0.0000000E+00
  0.621333333333333        3.133243      0.0000000E+00
  0.622666666666667        3.133800      0.0000000E+00
  0.624000000000000        3.134357      0.0000000E+00
  0.625333333333333        3.134915      0.0000000E+00
  0.626666666666667        3.135473      0.0000000E+00
  0.628000000000000        3.136032      0.0000000E+00
  0.629333333333333        3.136590      0.0000000E+00
  0.630666666666667        3.137150      0.0000000E+00
  0.632000000000000        3.137709      0.0000000E+00
  0.633333333333333        3.138269      0.0000000E+00
  0.634666666666667        3.138829      0.0000000E+00
  0.636000000000000        3.139389      0.0000000E+00
  0.637333333333333        3.139950      0.0000000E+00
  0.638666666666667        3.140511      0.0000000E+00
  0.640000000000000        3.141073      0.0000000E+00
  0.641333333333333        3.141634      0.0000000E+00
  0.642666666666667        3.142196      0.0000000E+00
  0.644000000000000        3.142759      0.0000000E+00
  0.645333333333333        3.143321      0.0000000E+00
  0.646666666666667        3.143884      0.0000000E+00
  0.648000000000000        3.144448      0.0000000E+00
  0.649333333333333        3.145011      0.0000000E+00
  0.650666666666667        3.145576      0.0000000E+00
  0.652000000000000        3.146140      0.0000000E+00
  0.653333333333333        3.146705      0.0000000E+00
  0.654666666666667        3.147269      0.0000000E+00
  0.656000000000000        3.147835      0.0000000E+00
  0.657333333333333        3.148401      0.0000000E+00
  0.658666666666667        3.148967      0.0000000E+00
  0.660000000000000        3.149533      0.0000000E+00
  0.661333333333333        3.150100      0.0000000E+00
  0.662666666666667        3.150667      0.0000000E+00
  0.664000000000000        3.151234      0.0000000E+00
  0.665333333333333        3.151802      0.0000000E+00
  0.666666666666667        3.152370      0.0000000E+00
  0.668000000000000        3.152938      0.0000000E+00
  0.669333333333333        3.153507      0.0000000E+00
  0.670666666666667        3.154076      0.0000000E+00
  0.672000000000000        3.154645      0.0000000E+00
  0.673333333333333        3.155215      0.0000000E+00
  0.674666666666667        3.155785      0.0000000E+00
  0.676000000000000        3.156355      0.0000000E+00
  0.677333333333333        3.156926      0.0000000E+00
  0.678666666666667        3.157497      0.0000000E+00
  0.680000000000000        3.158068      0.0000000E+00
  0.681333333333333        3.158640      0.0000000E+00
  0.682666666666667        3.159212      0.0000000E+00
  0.684000000000000        3.159784      0.0000000E+00
  0.685333333333333        3.160357      0.0000000E+00
  0.686666666666667        3.160930      0.0000000E+00
  0.688000000000000        3.161504      0.0000000E+00
  0.689333333333333        3.162077      0.0000000E+00
  0.690666666666667        3.162651      0.0000000E+00
  0.692000000000000        3.163226      0.0000000E+00
  0.693333333333333        3.163800      0.0000000E+00
  0.694666666666667        3.164376      0.0000000E+00
  0.696000000000000        3.164951      0.0000000E+00
  0.697333333333333        3.165527      0.0000000E+00
  0.698666666666667        3.166103      0.0000000E+00
  0.700000000000000        3.166679      0.0000000E+00
  0.701333333333333        3.167256      0.0000000E+00
  0.702666666666667        3.167833      0.0000000E+00
  0.704000000000000        3.168411      0.0000000E+00
  0.705333333333333        3.168989      0.0000000E+00
  0.706666666666667        3.169567      0.0000000E+00
  0.708000000000000        3.170146      0.0000000E+00
  0.709333333333333        3.170724      0.0000000E+00
  0.710666666666667        3.171304      0.0000000E+00
  0.712000000000000        3.171883      0.0000000E+00
  0.713333333333333        3.172463      0.0000000E+00
  0.714666666666667        3.173043      0.0000000E+00
  0.716000000000000        3.173624      0.0000000E+00
  0.717333333333333        3.174205      0.0000000E+00
  0.718666666666667        3.174786      0.0000000E+00
  0.720000000000000        3.175368      0.0000000E+00
  0.721333333333333        3.175950      0.0000000E+00
  0.722666666666667        3.176532      0.0000000E+00
  0.724000000000000        3.177115      0.0000000E+00
  0.725333333333333        3.177698      0.0000000E+00
  0.726666666666667        3.178281      0.0000000E+00
  0.728000000000000        3.178865      0.0000000E+00
  0.729333333333333        3.179449      0.0000000E+00
  0.730666666666667        3.180033      0.0000000E+00
  0.732000000000000        3.180618      0.0000000E+00
  0.733333333333333        3.181203      0.0000000E+00
  0.734666666666667        3.181789      0.0000000E+00
  0.736000000000000        3.182375      0.0000000E+00
  0.737333333333333        3.182961      0.0000000E+00
  0.738666666666667        3.183547      0.0000000E+00
  0.740000000000000        3.184134      0.0000000E+00
  0.741333333333333        3.184721      0.0000000E+00
  0.742666666666667        3.185309      0.0000000E+00
  0.744000000000000        3.185897      0.0000000E+00
  0.745333333333333        3.186485      0.0000000E+00
  0.746666666666667        3.187074      0.0000000E+00
  0.748000000000000        3.187663      0.0000000E+00
  0.749333333333333        3.188252      0.0000000E+00
  0.750666666666667        3.188842      0.0000000E+00
  0.752000000000000        3.189432      0.0000000E+00
  0.753333333333333        3.190023      0.0000000E+00
  0.754666666666667        3.190614      0.0000000E+00
  0.756000000000000        3.191205      0.0000000E+00
  0.757333333333333        3.191796      0.0000000E+00
  0.758666666666667        3.192388      0.0000000E+00
  0.760000000000000        3.192980      0.0000000E+00
  0.761333333333333        3.193573      0.0000000E+00
  0.762666666666667        3.194166      0.0000000E+00
  0.764000000000000        3.194759      0.0000000E+00
  0.765333333333333        3.195353      0.0000000E+00
  0.766666666666667        3.195947      0.0000000E+00
  0.768000000000000        3.196541      0.0000000E+00
  0.769333333333333        3.197136      0.0000000E+00
  0.770666666666667        3.197731      0.0000000E+00
  0.772000000000000        3.198326      0.0000000E+00
  0.773333333333333        3.198922      0.0000000E+00
  0.774666666666667        3.199518      0.0000000E+00
  0.776000000000000        3.200115      0.0000000E+00
  0.777333333333333        3.200712      0.0000000E+00
  0.778666666666667        3.201309      0.0000000E+00
  0.780000000000000        3.201907      0.0000000E+00
  0.781333333333333        3.202505      0.0000000E+00
  0.782666666666667        3.203103      0.0000000E+00
  0.784000000000000        3.203702      0.0000000E+00
  0.785333333333333        3.204301      0.0000000E+00
  0.786666666666667        3.204900      0.0000000E+00
  0.788000000000000        3.205500      0.0000000E+00
  0.789333333333333        3.206100      0.0000000E+00
  0.790666666666667        3.206701      0.0000000E+00
  0.792000000000000        3.207302      0.0000000E+00
  0.793333333333333        3.207903      0.0000000E+00
  0.794666666666667        3.208505      0.0000000E+00
