 #  energy  real  imag
  0.194666666666667        1.894291      0.0000000E+00
  0.196000000000000        1.894420      0.0000000E+00
  0.197333333333333        1.894548      0.0000000E+00
  0.198666666666667        1.894676      0.0000000E+00
  0.200000000000000        1.894805      0.0000000E+00
  0.201333333333333        1.894933      0.0000000E+00
  0.202666666666667        1.895062      0.0000000E+00
  0.204000000000000        1.895191      0.0000000E+00
  0.205333333333333        1.895319      0.0000000E+00
  0.206666666666667        1.895448      0.0000000E+00
  0.208000000000000        1.895577      0.0000000E+00
  0.209333333333333        1.895706      0.0000000E+00
  0.210666666666667        1.895835      0.0000000E+00
  0.212000000000000        1.895964      0.0000000E+00
  0.213333333333333        1.896093      0.0000000E+00
  0.214666666666667        1.896222      0.0000000E+00
  0.216000000000000        1.896351      0.0000000E+00
  0.217333333333333        1.896480      0.0000000E+00
  0.218666666666667        1.896609      0.0000000E+00
  0.220000000000000        1.896738      0.0000000E+00
  0.221333333333333        1.896868      0.0000000E+00
  0.222666666666667        1.896997      0.0000000E+00
  0.224000000000000        1.897126      0.0000000E+00
  0.225333333333333        1.897256      0.0000000E+00
  0.226666666666667        1.897385      0.0000000E+00
  0.228000000000000        1.897515      0.0000000E+00
  0.229333333333333        1.897645      0.0000000E+00
  0.230666666666667        1.897774      0.0000000E+00
  0.232000000000000        1.897904      0.0000000E+00
  0.233333333333333        1.898034      0.0000000E+00
  0.234666666666667        1.898163      0.0000000E+00
  0.236000000000000        1.898293      0.0000000E+00
  0.237333333333333        1.898423      0.0000000E+00
  0.238666666666667        1.898553      0.0000000E+00
  0.240000000000000        1.898683      0.0000000E+00
  0.241333333333333        1.898813      0.0000000E+00
  0.242666666666667        1.898943      0.0000000E+00
  0.244000000000000        1.899073      0.0000000E+00
  0.245333333333333        1.899204      0.0000000E+00
  0.246666666666667        1.899334      0.0000000E+00
  0.248000000000000        1.899464      0.0000000E+00
  0.249333333333333        1.899595      0.0000000E+00
  0.250666666666667        1.899725      0.0000000E+00
  0.252000000000000        1.899855      0.0000000E+00
  0.253333333333333        1.899986      0.0000000E+00
  0.254666666666667        1.900117      0.0000000E+00
  0.256000000000000        1.900247      0.0000000E+00
  0.257333333333333        1.900378      0.0000000E+00
  0.258666666666667        1.900509      0.0000000E+00
  0.260000000000000        1.900639      0.0000000E+00
  0.261333333333333        1.900770      0.0000000E+00
  0.262666666666667        1.900901      0.0000000E+00
  0.264000000000000        1.901032      0.0000000E+00
  0.265333333333333        1.901163      0.0000000E+00
  0.266666666666667        1.901294      0.0000000E+00
  0.268000000000000        1.901425      0.0000000E+00
  0.269333333333333        1.901556      0.0000000E+00
  0.270666666666667        1.901688      0.0000000E+00
  0.272000000000000        1.901819      0.0000000E+00
  0.273333333333333        1.901950      0.0000000E+00
  0.274666666666667        1.902081      0.0000000E+00
  0.276000000000000        1.902213      0.0000000E+00
  0.277333333333333        1.902344      0.0000000E+00
  0.278666666666667        1.902476      0.0000000E+00
  0.280000000000000        1.902607      0.0000000E+00
  0.281333333333333        1.902739      0.0000000E+00
  0.282666666666667        1.902871      0.0000000E+00
  0.284000000000000        1.903002      0.0000000E+00
  0.285333333333333        1.903134      0.0000000E+00
  0.286666666666667        1.903266      0.0000000E+00
  0.288000000000000        1.903398      0.0000000E+00
  0.289333333333333        1.903530      0.0000000E+00
  0.290666666666667        1.903662      0.0000000E+00
  0.292000000000000        1.903794      0.0000000E+00
  0.293333333333333        1.903926      0.0000000E+00
  0.294666666666667        1.904058      0.0000000E+00
  0.296000000000000        1.904190      0.0000000E+00
  0.297333333333333        1.904322      0.0000000E+00
  0.298666666666667        1.904455      0.0000000E+00
  0.300000000000000        1.904587      0.0000000E+00
  0.301333333333333        1.904719      0.0000000E+00
  0.302666666666667        1.904852      0.0000000E+00
  0.304000000000000        1.904984      0.0000000E+00
  0.305333333333333        1.905117      0.0000000E+00
  0.306666666666667        1.905250      0.0000000E+00
  0.308000000000000        1.905382      0.0000000E+00
  0.309333333333333        1.905515      0.0000000E+00
  0.310666666666667        1.905648      0.0000000E+00
  0.312000000000000        1.905781      0.0000000E+00
  0.313333333333333        1.905914      0.0000000E+00
  0.314666666666667        1.906047      0.0000000E+00
  0.316000000000000        1.906180      0.0000000E+00
  0.317333333333333        1.906313      0.0000000E+00
  0.318666666666667        1.906446      0.0000000E+00
  0.320000000000000        1.906579      0.0000000E+00
  0.321333333333333        1.906712      0.0000000E+00
  0.322666666666667        1.906845      0.0000000E+00
  0.324000000000000        1.906979      0.0000000E+00
  0.325333333333333        1.907112      0.0000000E+00
  0.326666666666667        1.907245      0.0000000E+00
  0.328000000000000        1.907379      0.0000000E+00
  0.329333333333333        1.907512      0.0000000E+00
  0.330666666666667        1.907646      0.0000000E+00
  0.332000000000000        1.907780      0.0000000E+00
  0.333333333333333        1.907913      0.0000000E+00
  0.334666666666667        1.908047      0.0000000E+00
  0.336000000000000        1.908181      0.0000000E+00
  0.337333333333333        1.908315      0.0000000E+00
  0.338666666666667        1.908449      0.0000000E+00
  0.340000000000000        1.908583      0.0000000E+00
  0.341333333333333        1.908717      0.0000000E+00
  0.342666666666667        1.908851      0.0000000E+00
  0.344000000000000        1.908985      0.0000000E+00
  0.345333333333333        1.909119      0.0000000E+00
  0.346666666666667        1.909253      0.0000000E+00
  0.348000000000000        1.909388      0.0000000E+00
  0.349333333333333        1.909522      0.0000000E+00
  0.350666666666667        1.909656      0.0000000E+00
  0.352000000000000        1.909791      0.0000000E+00
  0.353333333333333        1.909925      0.0000000E+00
  0.354666666666667        1.910060      0.0000000E+00
  0.356000000000000        1.910195      0.0000000E+00
  0.357333333333333        1.910329      0.0000000E+00
  0.358666666666667        1.910464      0.0000000E+00
  0.360000000000000        1.910599      0.0000000E+00
  0.361333333333333        1.910734      0.0000000E+00
  0.362666666666667        1.910869      0.0000000E+00
  0.364000000000000        1.911003      0.0000000E+00
  0.365333333333333        1.911139      0.0000000E+00
  0.366666666666667        1.911274      0.0000000E+00
  0.368000000000000        1.911409      0.0000000E+00
  0.369333333333333        1.911544      0.0000000E+00
  0.370666666666667        1.911679      0.0000000E+00
  0.372000000000000        1.911814      0.0000000E+00
  0.373333333333333        1.911950      0.0000000E+00
  0.374666666666667        1.912085      0.0000000E+00
  0.376000000000000        1.912221      0.0000000E+00
  0.377333333333333        1.912356      0.0000000E+00
  0.378666666666667        1.912492      0.0000000E+00
  0.380000000000000        1.912627      0.0000000E+00
  0.381333333333333        1.912763      0.0000000E+00
  0.382666666666667        1.912899      0.0000000E+00
  0.384000000000000        1.913035      0.0000000E+00
  0.385333333333333        1.913170      0.0000000E+00
  0.386666666666667        1.913306      0.0000000E+00
  0.388000000000000        1.913442      0.0000000E+00
  0.389333333333333        1.913578      0.0000000E+00
  0.390666666666667        1.913714      0.0000000E+00
  0.392000000000000        1.913851      0.0000000E+00
  0.393333333333333        1.913987      0.0000000E+00
  0.394666666666667        1.914123      0.0000000E+00
  0.396000000000000        1.914259      0.0000000E+00
  0.397333333333333        1.914396      0.0000000E+00
  0.398666666666667        1.914532      0.0000000E+00
  0.400000000000000        1.914669      0.0000000E+00
  0.401333333333333        1.914805      0.0000000E+00
  0.402666666666667        1.914942      0.0000000E+00
  0.404000000000000        1.915078      0.0000000E+00
  0.405333333333333        1.915215      0.0000000E+00
  0.406666666666667        1.915352      0.0000000E+00
  0.408000000000000        1.915489      0.0000000E+00
  0.409333333333333        1.915625      0.0000000E+00
  0.410666666666667        1.915762      0.0000000E+00
  0.412000000000000        1.915899      0.0000000E+00
  0.413333333333333        1.916036      0.0000000E+00
  0.414666666666667        1.916174      0.0000000E+00
  0.416000000000000        1.916311      0.0000000E+00
  0.417333333333333        1.916448      0.0000000E+00
  0.418666666666667        1.916585      0.0000000E+00
  0.420000000000000        1.916723      0.0000000E+00
  0.421333333333333        1.916860      0.0000000E+00
  0.422666666666667        1.916997      0.0000000E+00
  0.424000000000000        1.917135      0.0000000E+00
  0.425333333333333        1.917272      0.0000000E+00
  0.426666666666667        1.917410      0.0000000E+00
  0.428000000000000        1.917548      0.0000000E+00
  0.429333333333333        1.917686      0.0000000E+00
  0.430666666666667        1.917823      0.0000000E+00
  0.432000000000000        1.917961      0.0000000E+00
  0.433333333333333        1.918099      0.0000000E+00
  0.434666666666667        1.918237      0.0000000E+00
  0.436000000000000        1.918375      0.0000000E+00
  0.437333333333333        1.918513      0.0000000E+00
  0.438666666666667        1.918651      0.0000000E+00
  0.440000000000000        1.918790      0.0000000E+00
  0.441333333333333        1.918928      0.0000000E+00
  0.442666666666667        1.919066      0.0000000E+00
  0.444000000000000        1.919205      0.0000000E+00
  0.445333333333333        1.919343      0.0000000E+00
  0.446666666666667        1.919482      0.0000000E+00
  0.448000000000000        1.919620      0.0000000E+00
  0.449333333333333        1.919759      0.0000000E+00
  0.450666666666667        1.919897      0.0000000E+00
  0.452000000000000        1.920036      0.0000000E+00
  0.453333333333333        1.920175      0.0000000E+00
  0.454666666666667        1.920314      0.0000000E+00
  0.456000000000000        1.920453      0.0000000E+00
  0.457333333333333        1.920592      0.0000000E+00
  0.458666666666667        1.920731      0.0000000E+00
  0.460000000000000        1.920870      0.0000000E+00
  0.461333333333333        1.921009      0.0000000E+00
  0.462666666666667        1.921148      0.0000000E+00
  0.464000000000000        1.921287      0.0000000E+00
  0.465333333333333        1.921427      0.0000000E+00
  0.466666666666667        1.921566      0.0000000E+00
  0.468000000000000        1.921705      0.0000000E+00
  0.469333333333333        1.921845      0.0000000E+00
  0.470666666666667        1.921985      0.0000000E+00
  0.472000000000000        1.922124      0.0000000E+00
  0.473333333333333        1.922264      0.0000000E+00
  0.474666666666667        1.922404      0.0000000E+00
  0.476000000000000        1.922544      0.0000000E+00
  0.477333333333333        1.922683      0.0000000E+00
  0.478666666666667        1.922823      0.0000000E+00
  0.480000000000000        1.922963      0.0000000E+00
  0.481333333333333        1.923103      0.0000000E+00
  0.482666666666667        1.923243      0.0000000E+00
  0.484000000000000        1.923384      0.0000000E+00
  0.485333333333333        1.923524      0.0000000E+00
  0.486666666666667        1.923664      0.0000000E+00
  0.488000000000000        1.923805      0.0000000E+00
  0.489333333333333        1.923945      0.0000000E+00
  0.490666666666667        1.924085      0.0000000E+00
  0.492000000000000        1.924226      0.0000000E+00
  0.493333333333333        1.924366      0.0000000E+00
  0.494666666666667        1.924507      0.0000000E+00
  0.496000000000000        1.924648      0.0000000E+00
  0.497333333333333        1.924789      0.0000000E+00
  0.498666666666667        1.924929      0.0000000E+00
  0.500000000000000        1.925070      0.0000000E+00
  0.501333333333333        1.925211      0.0000000E+00
  0.502666666666667        1.925352      0.0000000E+00
  0.504000000000000        1.925493      0.0000000E+00
  0.505333333333333        1.925635      0.0000000E+00
  0.506666666666667        1.925776      0.0000000E+00
  0.508000000000000        1.925917      0.0000000E+00
  0.509333333333333        1.926058      0.0000000E+00
  0.510666666666667        1.926200      0.0000000E+00
  0.512000000000000        1.926341      0.0000000E+00
  0.513333333333333        1.926483      0.0000000E+00
  0.514666666666667        1.926624      0.0000000E+00
  0.516000000000000        1.926766      0.0000000E+00
  0.517333333333333        1.926908      0.0000000E+00
  0.518666666666667        1.927049      0.0000000E+00
  0.520000000000000        1.927191      0.0000000E+00
  0.521333333333333        1.927333      0.0000000E+00
  0.522666666666667        1.927475      0.0000000E+00
  0.524000000000000        1.927617      0.0000000E+00
  0.525333333333333        1.927759      0.0000000E+00
  0.526666666666667        1.927901      0.0000000E+00
  0.528000000000000        1.928043      0.0000000E+00
  0.529333333333333        1.928186      0.0000000E+00
  0.530666666666667        1.928328      0.0000000E+00
  0.532000000000000        1.928470      0.0000000E+00
  0.533333333333333        1.928613      0.0000000E+00
  0.534666666666667        1.928755      0.0000000E+00
  0.536000000000000        1.928898      0.0000000E+00
  0.537333333333333        1.929041      0.0000000E+00
  0.538666666666667        1.929183      0.0000000E+00
  0.540000000000000        1.929326      0.0000000E+00
  0.541333333333333        1.929469      0.0000000E+00
  0.542666666666667        1.929612      0.0000000E+00
  0.544000000000000        1.929755      0.0000000E+00
  0.545333333333333        1.929898      0.0000000E+00
  0.546666666666667        1.930041      0.0000000E+00
  0.548000000000000        1.930184      0.0000000E+00
  0.549333333333333        1.930327      0.0000000E+00
  0.550666666666667        1.930470      0.0000000E+00
  0.552000000000000        1.930614      0.0000000E+00
  0.553333333333333        1.930757      0.0000000E+00
  0.554666666666667        1.930901      0.0000000E+00
  0.556000000000000        1.931044      0.0000000E+00
  0.557333333333333        1.931188      0.0000000E+00
  0.558666666666667        1.931331      0.0000000E+00
  0.560000000000000        1.931475      0.0000000E+00
  0.561333333333333        1.931619      0.0000000E+00
  0.562666666666667        1.931763      0.0000000E+00
  0.564000000000000        1.931907      0.0000000E+00
  0.565333333333333        1.932051      0.0000000E+00
  0.566666666666667        1.932195      0.0000000E+00
  0.568000000000000        1.932339      0.0000000E+00
  0.569333333333333        1.932483      0.0000000E+00
  0.570666666666667        1.932627      0.0000000E+00
  0.572000000000000        1.932771      0.0000000E+00
  0.573333333333333        1.932916      0.0000000E+00
  0.574666666666667        1.933060      0.0000000E+00
  0.576000000000000        1.933205      0.0000000E+00
  0.577333333333333        1.933349      0.0000000E+00
  0.578666666666667        1.933494      0.0000000E+00
  0.580000000000000        1.933639      0.0000000E+00
  0.581333333333333        1.933783      0.0000000E+00
  0.582666666666667        1.933928      0.0000000E+00
  0.584000000000000        1.934073      0.0000000E+00
  0.585333333333333        1.934218      0.0000000E+00
  0.586666666666667        1.934363      0.0000000E+00
  0.588000000000000        1.934508      0.0000000E+00
  0.589333333333333        1.934653      0.0000000E+00
  0.590666666666667        1.934798      0.0000000E+00
  0.592000000000000        1.934944      0.0000000E+00
  0.593333333333333        1.935089      0.0000000E+00
  0.594666666666667        1.935234      0.0000000E+00
  0.596000000000000        1.935380      0.0000000E+00
  0.597333333333333        1.935525      0.0000000E+00
  0.598666666666667        1.935671      0.0000000E+00
  0.600000000000000        1.935817      0.0000000E+00
  0.601333333333333        1.935962      0.0000000E+00
  0.602666666666667        1.936108      0.0000000E+00
  0.604000000000000        1.936254      0.0000000E+00
  0.605333333333333        1.936400      0.0000000E+00
  0.606666666666667        1.936546      0.0000000E+00
  0.608000000000000        1.936692      0.0000000E+00
  0.609333333333333        1.936838      0.0000000E+00
  0.610666666666667        1.936984      0.0000000E+00
  0.612000000000000        1.937131      0.0000000E+00
  0.613333333333333        1.937277      0.0000000E+00
  0.614666666666667        1.937423      0.0000000E+00
  0.616000000000000        1.937570      0.0000000E+00
  0.617333333333333        1.937716      0.0000000E+00
  0.618666666666667        1.937863      0.0000000E+00
  0.620000000000000        1.938010      0.0000000E+00
  0.621333333333333        1.938156      0.0000000E+00
  0.622666666666667        1.938303      0.0000000E+00
  0.624000000000000        1.938450      0.0000000E+00
  0.625333333333333        1.938597      0.0000000E+00
  0.626666666666667        1.938744      0.0000000E+00
  0.628000000000000        1.938891      0.0000000E+00
  0.629333333333333        1.939038      0.0000000E+00
  0.630666666666667        1.939185      0.0000000E+00
  0.632000000000000        1.939332      0.0000000E+00
  0.633333333333333        1.939480      0.0000000E+00
  0.634666666666667        1.939627      0.0000000E+00
  0.636000000000000        1.939775      0.0000000E+00
  0.637333333333333        1.939922      0.0000000E+00
  0.638666666666667        1.940070      0.0000000E+00
  0.640000000000000        1.940217      0.0000000E+00
  0.641333333333333        1.940365      0.0000000E+00
  0.642666666666667        1.940513      0.0000000E+00
  0.644000000000000        1.940661      0.0000000E+00
  0.645333333333333        1.940809      0.0000000E+00
  0.646666666666667        1.940957      0.0000000E+00
  0.648000000000000        1.941105      0.0000000E+00
  0.649333333333333        1.941253      0.0000000E+00
  0.650666666666667        1.941401      0.0000000E+00
  0.652000000000000        1.941550      0.0000000E+00
  0.653333333333333        1.941698      0.0000000E+00
  0.654666666666667        1.941846      0.0000000E+00
  0.656000000000000        1.941995      0.0000000E+00
  0.657333333333333        1.942144      0.0000000E+00
  0.658666666666667        1.942292      0.0000000E+00
  0.660000000000000        1.942441      0.0000000E+00
  0.661333333333333        1.942590      0.0000000E+00
  0.662666666666667        1.942739      0.0000000E+00
  0.664000000000000        1.942887      0.0000000E+00
  0.665333333333333        1.943036      0.0000000E+00
  0.666666666666667        1.943185      0.0000000E+00
  0.668000000000000        1.943335      0.0000000E+00
  0.669333333333333        1.943484      0.0000000E+00
  0.670666666666667        1.943633      0.0000000E+00
  0.672000000000000        1.943782      0.0000000E+00
  0.673333333333333        1.943932      0.0000000E+00
  0.674666666666667        1.944081      0.0000000E+00
  0.676000000000000        1.944231      0.0000000E+00
  0.677333333333333        1.944380      0.0000000E+00
  0.678666666666667        1.944530      0.0000000E+00
  0.680000000000000        1.944680      0.0000000E+00
  0.681333333333333        1.944830      0.0000000E+00
  0.682666666666667        1.944980      0.0000000E+00
  0.684000000000000        1.945130      0.0000000E+00
  0.685333333333333        1.945280      0.0000000E+00
  0.686666666666667        1.945430      0.0000000E+00
  0.688000000000000        1.945580      0.0000000E+00
  0.689333333333333        1.945730      0.0000000E+00
  0.690666666666667        1.945880      0.0000000E+00
  0.692000000000000        1.946031      0.0000000E+00
  0.693333333333333        1.946181      0.0000000E+00
  0.694666666666667        1.946332      0.0000000E+00
  0.696000000000000        1.946482      0.0000000E+00
  0.697333333333333        1.946633      0.0000000E+00
  0.698666666666667        1.946784      0.0000000E+00
  0.700000000000000        1.946935      0.0000000E+00
  0.701333333333333        1.947085      0.0000000E+00
  0.702666666666667        1.947237      0.0000000E+00
  0.704000000000000        1.947388      0.0000000E+00
  0.705333333333333        1.947539      0.0000000E+00
  0.706666666666667        1.947690      0.0000000E+00
  0.708000000000000        1.947841      0.0000000E+00
  0.709333333333333        1.947992      0.0000000E+00
  0.710666666666667        1.948144      0.0000000E+00
  0.712000000000000        1.948295      0.0000000E+00
  0.713333333333333        1.948447      0.0000000E+00
  0.714666666666667        1.948598      0.0000000E+00
  0.716000000000000        1.948750      0.0000000E+00
  0.717333333333333        1.948902      0.0000000E+00
  0.718666666666667        1.949054      0.0000000E+00
  0.720000000000000        1.949206      0.0000000E+00
  0.721333333333333        1.949358      0.0000000E+00
  0.722666666666667        1.949510      0.0000000E+00
  0.724000000000000        1.949662      0.0000000E+00
  0.725333333333333        1.949814      0.0000000E+00
  0.726666666666667        1.949966      0.0000000E+00
  0.728000000000000        1.950119      0.0000000E+00
  0.729333333333333        1.950271      0.0000000E+00
  0.730666666666667        1.950423      0.0000000E+00
  0.732000000000000        1.950576      0.0000000E+00
  0.733333333333333        1.950729      0.0000000E+00
  0.734666666666667        1.950881      0.0000000E+00
  0.736000000000000        1.951034      0.0000000E+00
  0.737333333333333        1.951187      0.0000000E+00
  0.738666666666667        1.951340      0.0000000E+00
  0.740000000000000        1.951493      0.0000000E+00
  0.741333333333333        1.951646      0.0000000E+00
  0.742666666666667        1.951799      0.0000000E+00
  0.744000000000000        1.951952      0.0000000E+00
  0.745333333333333        1.952106      0.0000000E+00
  0.746666666666667        1.952259      0.0000000E+00
  0.748000000000000        1.952412      0.0000000E+00
  0.749333333333333        1.952566      0.0000000E+00
  0.750666666666667        1.952720      0.0000000E+00
  0.752000000000000        1.952873      0.0000000E+00
  0.753333333333333        1.953027      0.0000000E+00
  0.754666666666667        1.953181      0.0000000E+00
  0.756000000000000        1.953335      0.0000000E+00
  0.757333333333333        1.953489      0.0000000E+00
  0.758666666666667        1.953643      0.0000000E+00
  0.760000000000000        1.953797      0.0000000E+00
  0.761333333333333        1.953951      0.0000000E+00
  0.762666666666667        1.954105      0.0000000E+00
  0.764000000000000        1.954260      0.0000000E+00
  0.765333333333333        1.954414      0.0000000E+00
  0.766666666666667        1.954569      0.0000000E+00
  0.768000000000000        1.954723      0.0000000E+00
  0.769333333333333        1.954878      0.0000000E+00
  0.770666666666667        1.955033      0.0000000E+00
  0.772000000000000        1.955188      0.0000000E+00
  0.773333333333333        1.955342      0.0000000E+00
  0.774666666666667        1.955497      0.0000000E+00
  0.776000000000000        1.955652      0.0000000E+00
  0.777333333333333        1.955808      0.0000000E+00
  0.778666666666667        1.955963      0.0000000E+00
  0.780000000000000        1.956118      0.0000000E+00
  0.781333333333333        1.956273      0.0000000E+00
  0.782666666666667        1.956429      0.0000000E+00
  0.784000000000000        1.956584      0.0000000E+00
  0.785333333333333        1.956740      0.0000000E+00
  0.786666666666667        1.956896      0.0000000E+00
  0.788000000000000        1.957051      0.0000000E+00
  0.789333333333333        1.957207      0.0000000E+00
  0.790666666666667        1.957363      0.0000000E+00
  0.792000000000000        1.957519      0.0000000E+00
  0.793333333333333        1.957675      0.0000000E+00
  0.794666666666667        1.957831      0.0000000E+00
