 #  energy  real  imag
  0.329333333333333        1.788271      0.0000000E+00
  0.330666666666667        1.788360      0.0000000E+00
  0.332000000000000        1.788449      0.0000000E+00
  0.333333333333333        1.788537      0.0000000E+00
  0.334666666666667        1.788626      0.0000000E+00
  0.336000000000000        1.788715      0.0000000E+00
  0.337333333333333        1.788804      0.0000000E+00
  0.338666666666667        1.788893      0.0000000E+00
  0.340000000000000        1.788981      0.0000000E+00
  0.341333333333333        1.789070      0.0000000E+00
  0.342666666666667        1.789159      0.0000000E+00
  0.344000000000000        1.789248      0.0000000E+00
  0.345333333333333        1.789337      0.0000000E+00
  0.346666666666667        1.789426      0.0000000E+00
  0.348000000000000        1.789515      0.0000000E+00
  0.349333333333333        1.789604      0.0000000E+00
  0.350666666666667        1.789693      0.0000000E+00
  0.352000000000000        1.789782      0.0000000E+00
  0.353333333333333        1.789871      0.0000000E+00
  0.354666666666667        1.789960      0.0000000E+00
  0.356000000000000        1.790049      0.0000000E+00
  0.357333333333333        1.790138      0.0000000E+00
  0.358666666666667        1.790228      0.0000000E+00
  0.360000000000000        1.790317      0.0000000E+00
  0.361333333333333        1.790406      0.0000000E+00
  0.362666666666667        1.790495      0.0000000E+00
  0.364000000000000        1.790584      0.0000000E+00
  0.365333333333333        1.790674      0.0000000E+00
  0.366666666666667        1.790763      0.0000000E+00
  0.368000000000000        1.790852      0.0000000E+00
  0.369333333333333        1.790941      0.0000000E+00
  0.370666666666667        1.791031      0.0000000E+00
  0.372000000000000        1.791120      0.0000000E+00
  0.373333333333333        1.791210      0.0000000E+00
  0.374666666666667        1.791299      0.0000000E+00
  0.376000000000000        1.791389      0.0000000E+00
  0.377333333333333        1.791478      0.0000000E+00
  0.378666666666667        1.791567      0.0000000E+00
  0.380000000000000        1.791657      0.0000000E+00
  0.381333333333333        1.791746      0.0000000E+00
  0.382666666666667        1.791836      0.0000000E+00
  0.384000000000000        1.791926      0.0000000E+00
  0.385333333333333        1.792015      0.0000000E+00
  0.386666666666667        1.792105      0.0000000E+00
  0.388000000000000        1.792194      0.0000000E+00
  0.389333333333333        1.792284      0.0000000E+00
  0.390666666666667        1.792374      0.0000000E+00
  0.392000000000000        1.792463      0.0000000E+00
  0.393333333333333        1.792553      0.0000000E+00
  0.394666666666667        1.792643      0.0000000E+00
  0.396000000000000        1.792733      0.0000000E+00
  0.397333333333333        1.792822      0.0000000E+00
  0.398666666666667        1.792912      0.0000000E+00
  0.400000000000000        1.793002      0.0000000E+00
  0.401333333333333        1.793092      0.0000000E+00
  0.402666666666667        1.793182      0.0000000E+00
  0.404000000000000        1.793272      0.0000000E+00
  0.405333333333333        1.793362      0.0000000E+00
  0.406666666666667        1.793452      0.0000000E+00
  0.408000000000000        1.793542      0.0000000E+00
  0.409333333333333        1.793632      0.0000000E+00
  0.410666666666667        1.793722      0.0000000E+00
  0.412000000000000        1.793812      0.0000000E+00
  0.413333333333333        1.793902      0.0000000E+00
  0.414666666666667        1.793992      0.0000000E+00
  0.416000000000000        1.794082      0.0000000E+00
  0.417333333333333        1.794172      0.0000000E+00
  0.418666666666667        1.794262      0.0000000E+00
  0.420000000000000        1.794352      0.0000000E+00
  0.421333333333333        1.794443      0.0000000E+00
  0.422666666666667        1.794533      0.0000000E+00
  0.424000000000000        1.794623      0.0000000E+00
  0.425333333333333        1.794713      0.0000000E+00
  0.426666666666667        1.794804      0.0000000E+00
  0.428000000000000        1.794894      0.0000000E+00
  0.429333333333333        1.794984      0.0000000E+00
  0.430666666666667        1.795074      0.0000000E+00
  0.432000000000000        1.795165      0.0000000E+00
  0.433333333333333        1.795255      0.0000000E+00
  0.434666666666667        1.795346      0.0000000E+00
  0.436000000000000        1.795436      0.0000000E+00
  0.437333333333333        1.795527      0.0000000E+00
  0.438666666666667        1.795617      0.0000000E+00
  0.440000000000000        1.795708      0.0000000E+00
  0.441333333333333        1.795798      0.0000000E+00
  0.442666666666667        1.795889      0.0000000E+00
  0.444000000000000        1.795979      0.0000000E+00
  0.445333333333333        1.796070      0.0000000E+00
  0.446666666666667        1.796160      0.0000000E+00
  0.448000000000000        1.796251      0.0000000E+00
  0.449333333333333        1.796342      0.0000000E+00
  0.450666666666667        1.796432      0.0000000E+00
  0.452000000000000        1.796523      0.0000000E+00
  0.453333333333333        1.796614      0.0000000E+00
  0.454666666666667        1.796705      0.0000000E+00
  0.456000000000000        1.796795      0.0000000E+00
  0.457333333333333        1.796886      0.0000000E+00
  0.458666666666667        1.796977      0.0000000E+00
  0.460000000000000        1.797068      0.0000000E+00
  0.461333333333333        1.797159      0.0000000E+00
  0.462666666666667        1.797250      0.0000000E+00
  0.464000000000000        1.797341      0.0000000E+00
  0.465333333333333        1.797432      0.0000000E+00
  0.466666666666667        1.797523      0.0000000E+00
  0.468000000000000        1.797614      0.0000000E+00
  0.469333333333333        1.797704      0.0000000E+00
  0.470666666666667        1.797796      0.0000000E+00
  0.472000000000000        1.797887      0.0000000E+00
  0.473333333333333        1.797978      0.0000000E+00
  0.474666666666667        1.798069      0.0000000E+00
  0.476000000000000        1.798160      0.0000000E+00
  0.477333333333333        1.798251      0.0000000E+00
  0.478666666666667        1.798342      0.0000000E+00
  0.480000000000000        1.798433      0.0000000E+00
  0.481333333333333        1.798525      0.0000000E+00
  0.482666666666667        1.798616      0.0000000E+00
  0.484000000000000        1.798707      0.0000000E+00
  0.485333333333333        1.798798      0.0000000E+00
  0.486666666666667        1.798890      0.0000000E+00
  0.488000000000000        1.798981      0.0000000E+00
  0.489333333333333        1.799072      0.0000000E+00
  0.490666666666667        1.799164      0.0000000E+00
  0.492000000000000        1.799255      0.0000000E+00
  0.493333333333333        1.799346      0.0000000E+00
  0.494666666666667        1.799438      0.0000000E+00
  0.496000000000000        1.799529      0.0000000E+00
  0.497333333333333        1.799621      0.0000000E+00
  0.498666666666667        1.799712      0.0000000E+00
  0.500000000000000        1.799804      0.0000000E+00
  0.501333333333333        1.799896      0.0000000E+00
  0.502666666666667        1.799987      0.0000000E+00
  0.504000000000000        1.800079      0.0000000E+00
  0.505333333333333        1.800170      0.0000000E+00
  0.506666666666667        1.800262      0.0000000E+00
  0.508000000000000        1.800354      0.0000000E+00
  0.509333333333333        1.800445      0.0000000E+00
  0.510666666666667        1.800537      0.0000000E+00
  0.512000000000000        1.800629      0.0000000E+00
  0.513333333333333        1.800720      0.0000000E+00
  0.514666666666667        1.800812      0.0000000E+00
  0.516000000000000        1.800904      0.0000000E+00
  0.517333333333333        1.800996      0.0000000E+00
  0.518666666666667        1.801088      0.0000000E+00
  0.520000000000000        1.801180      0.0000000E+00
  0.521333333333333        1.801272      0.0000000E+00
  0.522666666666667        1.801363      0.0000000E+00
  0.524000000000000        1.801455      0.0000000E+00
  0.525333333333333        1.801547      0.0000000E+00
  0.526666666666667        1.801639      0.0000000E+00
  0.528000000000000        1.801731      0.0000000E+00
  0.529333333333333        1.801823      0.0000000E+00
  0.530666666666667        1.801916      0.0000000E+00
  0.532000000000000        1.802008      0.0000000E+00
  0.533333333333333        1.802100      0.0000000E+00
  0.534666666666667        1.802192      0.0000000E+00
  0.536000000000000        1.802284      0.0000000E+00
  0.537333333333333        1.802376      0.0000000E+00
  0.538666666666667        1.802468      0.0000000E+00
  0.540000000000000        1.802561      0.0000000E+00
  0.541333333333333        1.802653      0.0000000E+00
  0.542666666666667        1.802745      0.0000000E+00
  0.544000000000000        1.802837      0.0000000E+00
  0.545333333333333        1.802930      0.0000000E+00
  0.546666666666667        1.803022      0.0000000E+00
  0.548000000000000        1.803114      0.0000000E+00
  0.549333333333333        1.803207      0.0000000E+00
  0.550666666666667        1.803299      0.0000000E+00
  0.552000000000000        1.803392      0.0000000E+00
  0.553333333333333        1.803484      0.0000000E+00
  0.554666666666667        1.803577      0.0000000E+00
  0.556000000000000        1.803669      0.0000000E+00
  0.557333333333333        1.803762      0.0000000E+00
  0.558666666666667        1.803854      0.0000000E+00
  0.560000000000000        1.803947      0.0000000E+00
  0.561333333333333        1.804039      0.0000000E+00
  0.562666666666667        1.804132      0.0000000E+00
  0.564000000000000        1.804225      0.0000000E+00
  0.565333333333333        1.804317      0.0000000E+00
  0.566666666666667        1.804410      0.0000000E+00
  0.568000000000000        1.804503      0.0000000E+00
  0.569333333333333        1.804595      0.0000000E+00
  0.570666666666667        1.804688      0.0000000E+00
  0.572000000000000        1.804781      0.0000000E+00
  0.573333333333333        1.804874      0.0000000E+00
  0.574666666666667        1.804967      0.0000000E+00
  0.576000000000000        1.805059      0.0000000E+00
  0.577333333333333        1.805152      0.0000000E+00
  0.578666666666667        1.805245      0.0000000E+00
  0.580000000000000        1.805338      0.0000000E+00
  0.581333333333333        1.805431      0.0000000E+00
  0.582666666666667        1.805524      0.0000000E+00
  0.584000000000000        1.805617      0.0000000E+00
  0.585333333333333        1.805710      0.0000000E+00
  0.586666666666667        1.805803      0.0000000E+00
  0.588000000000000        1.805896      0.0000000E+00
  0.589333333333333        1.805989      0.0000000E+00
  0.590666666666667        1.806082      0.0000000E+00
  0.592000000000000        1.806176      0.0000000E+00
  0.593333333333333        1.806269      0.0000000E+00
  0.594666666666667        1.806362      0.0000000E+00
  0.596000000000000        1.806455      0.0000000E+00
  0.597333333333333        1.806548      0.0000000E+00
  0.598666666666667        1.806642      0.0000000E+00
  0.600000000000000        1.806735      0.0000000E+00
  0.601333333333333        1.806828      0.0000000E+00
  0.602666666666667        1.806921      0.0000000E+00
  0.604000000000000        1.807015      0.0000000E+00
  0.605333333333333        1.807108      0.0000000E+00
  0.606666666666667        1.807202      0.0000000E+00
  0.608000000000000        1.807295      0.0000000E+00
  0.609333333333333        1.807389      0.0000000E+00
  0.610666666666667        1.807482      0.0000000E+00
  0.612000000000000        1.807575      0.0000000E+00
  0.613333333333333        1.807669      0.0000000E+00
  0.614666666666667        1.807763      0.0000000E+00
  0.616000000000000        1.807856      0.0000000E+00
  0.617333333333333        1.807950      0.0000000E+00
  0.618666666666667        1.808043      0.0000000E+00
  0.620000000000000        1.808137      0.0000000E+00
  0.621333333333333        1.808231      0.0000000E+00
  0.622666666666667        1.808324      0.0000000E+00
  0.624000000000000        1.808418      0.0000000E+00
  0.625333333333333        1.808512      0.0000000E+00
  0.626666666666667        1.808605      0.0000000E+00
  0.628000000000000        1.808699      0.0000000E+00
  0.629333333333333        1.808793      0.0000000E+00
  0.630666666666667        1.808887      0.0000000E+00
  0.632000000000000        1.808981      0.0000000E+00
  0.633333333333333        1.809075      0.0000000E+00
  0.634666666666667        1.809168      0.0000000E+00
  0.636000000000000        1.809262      0.0000000E+00
  0.637333333333333        1.809356      0.0000000E+00
  0.638666666666667        1.809450      0.0000000E+00
  0.640000000000000        1.809544      0.0000000E+00
  0.641333333333333        1.809638      0.0000000E+00
  0.642666666666667        1.809732      0.0000000E+00
  0.644000000000000        1.809826      0.0000000E+00
  0.645333333333333        1.809921      0.0000000E+00
  0.646666666666667        1.810015      0.0000000E+00
  0.648000000000000        1.810109      0.0000000E+00
  0.649333333333333        1.810203      0.0000000E+00
  0.650666666666667        1.810297      0.0000000E+00
  0.652000000000000        1.810391      0.0000000E+00
  0.653333333333333        1.810486      0.0000000E+00
  0.654666666666667        1.810580      0.0000000E+00
  0.656000000000000        1.810674      0.0000000E+00
  0.657333333333333        1.810768      0.0000000E+00
  0.658666666666667        1.810863      0.0000000E+00
  0.660000000000000        1.810957      0.0000000E+00
  0.661333333333333        1.811051      0.0000000E+00
  0.662666666666667        1.811146      0.0000000E+00
  0.664000000000000        1.811240      0.0000000E+00
  0.665333333333333        1.811335      0.0000000E+00
  0.666666666666667        1.811429      0.0000000E+00
  0.668000000000000        1.811524      0.0000000E+00
  0.669333333333333        1.811618      0.0000000E+00
  0.670666666666667        1.811713      0.0000000E+00
  0.672000000000000        1.811807      0.0000000E+00
  0.673333333333333        1.811902      0.0000000E+00
  0.674666666666667        1.811997      0.0000000E+00
  0.676000000000000        1.812091      0.0000000E+00
  0.677333333333333        1.812186      0.0000000E+00
  0.678666666666667        1.812281      0.0000000E+00
  0.680000000000000        1.812375      0.0000000E+00
  0.681333333333333        1.812470      0.0000000E+00
  0.682666666666667        1.812565      0.0000000E+00
  0.684000000000000        1.812660      0.0000000E+00
  0.685333333333333        1.812755      0.0000000E+00
  0.686666666666667        1.812849      0.0000000E+00
  0.688000000000000        1.812944      0.0000000E+00
  0.689333333333333        1.813039      0.0000000E+00
  0.690666666666667        1.813134      0.0000000E+00
  0.692000000000000        1.813229      0.0000000E+00
  0.693333333333333        1.813324      0.0000000E+00
  0.694666666666667        1.813419      0.0000000E+00
  0.696000000000000        1.813514      0.0000000E+00
  0.697333333333333        1.813609      0.0000000E+00
  0.698666666666667        1.813704      0.0000000E+00
  0.700000000000000        1.813799      0.0000000E+00
  0.701333333333333        1.813894      0.0000000E+00
  0.702666666666667        1.813989      0.0000000E+00
  0.704000000000000        1.814085      0.0000000E+00
  0.705333333333333        1.814180      0.0000000E+00
  0.706666666666667        1.814275      0.0000000E+00
  0.708000000000000        1.814370      0.0000000E+00
  0.709333333333333        1.814465      0.0000000E+00
  0.710666666666667        1.814561      0.0000000E+00
  0.712000000000000        1.814656      0.0000000E+00
  0.713333333333333        1.814751      0.0000000E+00
  0.714666666666667        1.814847      0.0000000E+00
  0.716000000000000        1.814942      0.0000000E+00
  0.717333333333333        1.815037      0.0000000E+00
  0.718666666666667        1.815133      0.0000000E+00
  0.720000000000000        1.815228      0.0000000E+00
  0.721333333333333        1.815324      0.0000000E+00
  0.722666666666667        1.815419      0.0000000E+00
  0.724000000000000        1.815515      0.0000000E+00
  0.725333333333333        1.815610      0.0000000E+00
  0.726666666666667        1.815706      0.0000000E+00
  0.728000000000000        1.815802      0.0000000E+00
  0.729333333333333        1.815897      0.0000000E+00
  0.730666666666667        1.815993      0.0000000E+00
  0.732000000000000        1.816088      0.0000000E+00
  0.733333333333333        1.816184      0.0000000E+00
  0.734666666666667        1.816280      0.0000000E+00
  0.736000000000000        1.816376      0.0000000E+00
  0.737333333333333        1.816471      0.0000000E+00
  0.738666666666667        1.816567      0.0000000E+00
  0.740000000000000        1.816663      0.0000000E+00
  0.741333333333333        1.816759      0.0000000E+00
  0.742666666666667        1.816855      0.0000000E+00
  0.744000000000000        1.816951      0.0000000E+00
  0.745333333333333        1.817047      0.0000000E+00
  0.746666666666667        1.817142      0.0000000E+00
  0.748000000000000        1.817238      0.0000000E+00
  0.749333333333333        1.817335      0.0000000E+00
  0.750666666666667        1.817430      0.0000000E+00
  0.752000000000000        1.817527      0.0000000E+00
  0.753333333333333        1.817623      0.0000000E+00
  0.754666666666667        1.817719      0.0000000E+00
  0.756000000000000        1.817815      0.0000000E+00
  0.757333333333333        1.817911      0.0000000E+00
  0.758666666666667        1.818007      0.0000000E+00
  0.760000000000000        1.818103      0.0000000E+00
  0.761333333333333        1.818200      0.0000000E+00
  0.762666666666667        1.818296      0.0000000E+00
  0.764000000000000        1.818392      0.0000000E+00
  0.765333333333333        1.818488      0.0000000E+00
  0.766666666666667        1.818585      0.0000000E+00
  0.768000000000000        1.818681      0.0000000E+00
  0.769333333333333        1.818777      0.0000000E+00
  0.770666666666667        1.818874      0.0000000E+00
  0.772000000000000        1.818970      0.0000000E+00
  0.773333333333333        1.819067      0.0000000E+00
  0.774666666666667        1.819163      0.0000000E+00
  0.776000000000000        1.819260      0.0000000E+00
  0.777333333333333        1.819356      0.0000000E+00
  0.778666666666667        1.819453      0.0000000E+00
  0.780000000000000        1.819549      0.0000000E+00
  0.781333333333333        1.819646      0.0000000E+00
  0.782666666666667        1.819743      0.0000000E+00
  0.784000000000000        1.819839      0.0000000E+00
  0.785333333333333        1.819936      0.0000000E+00
  0.786666666666667        1.820032      0.0000000E+00
  0.788000000000000        1.820129      0.0000000E+00
  0.789333333333333        1.820226      0.0000000E+00
  0.790666666666667        1.820323      0.0000000E+00
  0.792000000000000        1.820420      0.0000000E+00
  0.793333333333333        1.820516      0.0000000E+00
  0.794666666666667        1.820613      0.0000000E+00
