 #  energy  real  imag
  0.242666666666667        1.782801      0.0000000E+00
  0.244000000000000        1.782888      0.0000000E+00
  0.245333333333333        1.782975      0.0000000E+00
  0.246666666666667        1.783063      0.0000000E+00
  0.248000000000000        1.783150      0.0000000E+00
  0.249333333333333        1.783237      0.0000000E+00
  0.250666666666667        1.783325      0.0000000E+00
  0.252000000000000        1.783412      0.0000000E+00
  0.253333333333333        1.783500      0.0000000E+00
  0.254666666666667        1.783587      0.0000000E+00
  0.256000000000000        1.783675      0.0000000E+00
  0.257333333333333        1.783762      0.0000000E+00
  0.258666666666667        1.783850      0.0000000E+00
  0.260000000000000        1.783937      0.0000000E+00
  0.261333333333333        1.784025      0.0000000E+00
  0.262666666666667        1.784113      0.0000000E+00
  0.264000000000000        1.784200      0.0000000E+00
  0.265333333333333        1.784288      0.0000000E+00
  0.266666666666667        1.784376      0.0000000E+00
  0.268000000000000        1.784463      0.0000000E+00
  0.269333333333333        1.784551      0.0000000E+00
  0.270666666666667        1.784639      0.0000000E+00
  0.272000000000000        1.784727      0.0000000E+00
  0.273333333333333        1.784814      0.0000000E+00
  0.274666666666667        1.784902      0.0000000E+00
  0.276000000000000        1.784990      0.0000000E+00
  0.277333333333333        1.785078      0.0000000E+00
  0.278666666666667        1.785166      0.0000000E+00
  0.280000000000000        1.785254      0.0000000E+00
  0.281333333333333        1.785342      0.0000000E+00
  0.282666666666667        1.785430      0.0000000E+00
  0.284000000000000        1.785518      0.0000000E+00
  0.285333333333333        1.785606      0.0000000E+00
  0.286666666666667        1.785694      0.0000000E+00
  0.288000000000000        1.785782      0.0000000E+00
  0.289333333333333        1.785870      0.0000000E+00
  0.290666666666667        1.785958      0.0000000E+00
  0.292000000000000        1.786046      0.0000000E+00
  0.293333333333333        1.786134      0.0000000E+00
  0.294666666666667        1.786222      0.0000000E+00
  0.296000000000000        1.786310      0.0000000E+00
  0.297333333333333        1.786399      0.0000000E+00
  0.298666666666667        1.786487      0.0000000E+00
  0.300000000000000        1.786575      0.0000000E+00
  0.301333333333333        1.786663      0.0000000E+00
  0.302666666666667        1.786752      0.0000000E+00
  0.304000000000000        1.786840      0.0000000E+00
  0.305333333333333        1.786928      0.0000000E+00
  0.306666666666667        1.787016      0.0000000E+00
  0.308000000000000        1.787105      0.0000000E+00
  0.309333333333333        1.787193      0.0000000E+00
  0.310666666666667        1.787282      0.0000000E+00
  0.312000000000000        1.787370      0.0000000E+00
  0.313333333333333        1.787458      0.0000000E+00
  0.314666666666667        1.787547      0.0000000E+00
  0.316000000000000        1.787635      0.0000000E+00
  0.317333333333333        1.787724      0.0000000E+00
  0.318666666666667        1.787812      0.0000000E+00
  0.320000000000000        1.787901      0.0000000E+00
  0.321333333333333        1.787989      0.0000000E+00
  0.322666666666667        1.788078      0.0000000E+00
  0.324000000000000        1.788167      0.0000000E+00
  0.325333333333333        1.788255      0.0000000E+00
  0.326666666666667        1.788344      0.0000000E+00
  0.328000000000000        1.788433      0.0000000E+00
  0.329333333333333        1.788521      0.0000000E+00
  0.330666666666667        1.788610      0.0000000E+00
  0.332000000000000        1.788699      0.0000000E+00
  0.333333333333333        1.788788      0.0000000E+00
  0.334666666666667        1.788876      0.0000000E+00
  0.336000000000000        1.788965      0.0000000E+00
  0.337333333333333        1.789054      0.0000000E+00
  0.338666666666667        1.789143      0.0000000E+00
  0.340000000000000        1.789232      0.0000000E+00
  0.341333333333333        1.789321      0.0000000E+00
  0.342666666666667        1.789410      0.0000000E+00
  0.344000000000000        1.789499      0.0000000E+00
  0.345333333333333        1.789587      0.0000000E+00
  0.346666666666667        1.789677      0.0000000E+00
  0.348000000000000        1.789765      0.0000000E+00
  0.349333333333333        1.789855      0.0000000E+00
  0.350666666666667        1.789944      0.0000000E+00
  0.352000000000000        1.790033      0.0000000E+00
  0.353333333333333        1.790122      0.0000000E+00
  0.354666666666667        1.790211      0.0000000E+00
  0.356000000000000        1.790300      0.0000000E+00
  0.357333333333333        1.790389      0.0000000E+00
  0.358666666666667        1.790478      0.0000000E+00
  0.360000000000000        1.790568      0.0000000E+00
  0.361333333333333        1.790657      0.0000000E+00
  0.362666666666667        1.790746      0.0000000E+00
  0.364000000000000        1.790835      0.0000000E+00
  0.365333333333333        1.790925      0.0000000E+00
  0.366666666666667        1.791014      0.0000000E+00
  0.368000000000000        1.791103      0.0000000E+00
  0.369333333333333        1.791193      0.0000000E+00
  0.370666666666667        1.791282      0.0000000E+00
  0.372000000000000        1.791371      0.0000000E+00
  0.373333333333333        1.791461      0.0000000E+00
  0.374666666666667        1.791550      0.0000000E+00
  0.376000000000000        1.791640      0.0000000E+00
  0.377333333333333        1.791729      0.0000000E+00
  0.378666666666667        1.791819      0.0000000E+00
  0.380000000000000        1.791908      0.0000000E+00
  0.381333333333333        1.791998      0.0000000E+00
  0.382666666666667        1.792088      0.0000000E+00
  0.384000000000000        1.792177      0.0000000E+00
  0.385333333333333        1.792267      0.0000000E+00
  0.386666666666667        1.792356      0.0000000E+00
  0.388000000000000        1.792446      0.0000000E+00
  0.389333333333333        1.792536      0.0000000E+00
  0.390666666666667        1.792625      0.0000000E+00
  0.392000000000000        1.792715      0.0000000E+00
  0.393333333333333        1.792805      0.0000000E+00
  0.394666666666667        1.792895      0.0000000E+00
  0.396000000000000        1.792984      0.0000000E+00
  0.397333333333333        1.793074      0.0000000E+00
  0.398666666666667        1.793164      0.0000000E+00
  0.400000000000000        1.793254      0.0000000E+00
  0.401333333333333        1.793344      0.0000000E+00
  0.402666666666667        1.793434      0.0000000E+00
  0.404000000000000        1.793524      0.0000000E+00
  0.405333333333333        1.793614      0.0000000E+00
  0.406666666666667        1.793704      0.0000000E+00
  0.408000000000000        1.793794      0.0000000E+00
  0.409333333333333        1.793884      0.0000000E+00
  0.410666666666667        1.793974      0.0000000E+00
  0.412000000000000        1.794064      0.0000000E+00
  0.413333333333333        1.794154      0.0000000E+00
  0.414666666666667        1.794244      0.0000000E+00
  0.416000000000000        1.794334      0.0000000E+00
  0.417333333333333        1.794424      0.0000000E+00
  0.418666666666667        1.794515      0.0000000E+00
  0.420000000000000        1.794605      0.0000000E+00
  0.421333333333333        1.794695      0.0000000E+00
  0.422666666666667        1.794785      0.0000000E+00
  0.424000000000000        1.794876      0.0000000E+00
  0.425333333333333        1.794966      0.0000000E+00
  0.426666666666667        1.795056      0.0000000E+00
  0.428000000000000        1.795147      0.0000000E+00
  0.429333333333333        1.795237      0.0000000E+00
  0.430666666666667        1.795327      0.0000000E+00
  0.432000000000000        1.795418      0.0000000E+00
  0.433333333333333        1.795508      0.0000000E+00
  0.434666666666667        1.795599      0.0000000E+00
  0.436000000000000        1.795689      0.0000000E+00
  0.437333333333333        1.795780      0.0000000E+00
  0.438666666666667        1.795870      0.0000000E+00
  0.440000000000000        1.795961      0.0000000E+00
  0.441333333333333        1.796051      0.0000000E+00
  0.442666666666667        1.796142      0.0000000E+00
  0.444000000000000        1.796232      0.0000000E+00
  0.445333333333333        1.796323      0.0000000E+00
  0.446666666666667        1.796414      0.0000000E+00
  0.448000000000000        1.796504      0.0000000E+00
  0.449333333333333        1.796595      0.0000000E+00
  0.450666666666667        1.796686      0.0000000E+00
  0.452000000000000        1.796777      0.0000000E+00
  0.453333333333333        1.796867      0.0000000E+00
  0.454666666666667        1.796958      0.0000000E+00
  0.456000000000000        1.797049      0.0000000E+00
  0.457333333333333        1.797140      0.0000000E+00
  0.458666666666667        1.797231      0.0000000E+00
  0.460000000000000        1.797321      0.0000000E+00
  0.461333333333333        1.797412      0.0000000E+00
  0.462666666666667        1.797503      0.0000000E+00
  0.464000000000000        1.797594      0.0000000E+00
  0.465333333333333        1.797685      0.0000000E+00
  0.466666666666667        1.797776      0.0000000E+00
  0.468000000000000        1.797867      0.0000000E+00
  0.469333333333333        1.797958      0.0000000E+00
  0.470666666666667        1.798049      0.0000000E+00
  0.472000000000000        1.798140      0.0000000E+00
  0.473333333333333        1.798231      0.0000000E+00
  0.474666666666667        1.798323      0.0000000E+00
  0.476000000000000        1.798414      0.0000000E+00
  0.477333333333333        1.798505      0.0000000E+00
  0.478666666666667        1.798596      0.0000000E+00
  0.480000000000000        1.798687      0.0000000E+00
  0.481333333333333        1.798779      0.0000000E+00
  0.482666666666667        1.798870      0.0000000E+00
  0.484000000000000        1.798961      0.0000000E+00
  0.485333333333333        1.799052      0.0000000E+00
  0.486666666666667        1.799144      0.0000000E+00
  0.488000000000000        1.799235      0.0000000E+00
  0.489333333333333        1.799327      0.0000000E+00
  0.490666666666667        1.799418      0.0000000E+00
  0.492000000000000        1.799509      0.0000000E+00
  0.493333333333333        1.799601      0.0000000E+00
  0.494666666666667        1.799692      0.0000000E+00
  0.496000000000000        1.799784      0.0000000E+00
  0.497333333333333        1.799875      0.0000000E+00
  0.498666666666667        1.799967      0.0000000E+00
  0.500000000000000        1.800058      0.0000000E+00
  0.501333333333333        1.800150      0.0000000E+00
  0.502666666666667        1.800242      0.0000000E+00
  0.504000000000000        1.800333      0.0000000E+00
  0.505333333333333        1.800425      0.0000000E+00
  0.506666666666667        1.800517      0.0000000E+00
  0.508000000000000        1.800608      0.0000000E+00
  0.509333333333333        1.800700      0.0000000E+00
  0.510666666666667        1.800792      0.0000000E+00
  0.512000000000000        1.800884      0.0000000E+00
  0.513333333333333        1.800975      0.0000000E+00
  0.514666666666667        1.801067      0.0000000E+00
  0.516000000000000        1.801159      0.0000000E+00
  0.517333333333333        1.801251      0.0000000E+00
  0.518666666666667        1.801343      0.0000000E+00
  0.520000000000000        1.801435      0.0000000E+00
  0.521333333333333        1.801527      0.0000000E+00
  0.522666666666667        1.801619      0.0000000E+00
  0.524000000000000        1.801711      0.0000000E+00
  0.525333333333333        1.801803      0.0000000E+00
  0.526666666666667        1.801895      0.0000000E+00
  0.528000000000000        1.801987      0.0000000E+00
  0.529333333333333        1.802079      0.0000000E+00
  0.530666666666667        1.802171      0.0000000E+00
  0.532000000000000        1.802263      0.0000000E+00
  0.533333333333333        1.802355      0.0000000E+00
  0.534666666666667        1.802447      0.0000000E+00
  0.536000000000000        1.802539      0.0000000E+00
  0.537333333333333        1.802632      0.0000000E+00
  0.538666666666667        1.802724      0.0000000E+00
  0.540000000000000        1.802816      0.0000000E+00
  0.541333333333333        1.802908      0.0000000E+00
  0.542666666666667        1.803001      0.0000000E+00
  0.544000000000000        1.803093      0.0000000E+00
  0.545333333333333        1.803185      0.0000000E+00
  0.546666666666667        1.803278      0.0000000E+00
  0.548000000000000        1.803370      0.0000000E+00
  0.549333333333333        1.803463      0.0000000E+00
  0.550666666666667        1.803555      0.0000000E+00
  0.552000000000000        1.803648      0.0000000E+00
  0.553333333333333        1.803740      0.0000000E+00
  0.554666666666667        1.803833      0.0000000E+00
  0.556000000000000        1.803925      0.0000000E+00
  0.557333333333333        1.804018      0.0000000E+00
  0.558666666666667        1.804110      0.0000000E+00
  0.560000000000000        1.804203      0.0000000E+00
  0.561333333333333        1.804296      0.0000000E+00
  0.562666666666667        1.804388      0.0000000E+00
  0.564000000000000        1.804481      0.0000000E+00
  0.565333333333333        1.804574      0.0000000E+00
  0.566666666666667        1.804666      0.0000000E+00
  0.568000000000000        1.804759      0.0000000E+00
  0.569333333333333        1.804852      0.0000000E+00
  0.570666666666667        1.804945      0.0000000E+00
  0.572000000000000        1.805037      0.0000000E+00
  0.573333333333333        1.805130      0.0000000E+00
  0.574666666666667        1.805223      0.0000000E+00
  0.576000000000000        1.805316      0.0000000E+00
  0.577333333333333        1.805409      0.0000000E+00
  0.578666666666667        1.805502      0.0000000E+00
  0.580000000000000        1.805595      0.0000000E+00
  0.581333333333333        1.805688      0.0000000E+00
  0.582666666666667        1.805781      0.0000000E+00
  0.584000000000000        1.805874      0.0000000E+00
  0.585333333333333        1.805967      0.0000000E+00
  0.586666666666667        1.806060      0.0000000E+00
  0.588000000000000        1.806153      0.0000000E+00
  0.589333333333333        1.806246      0.0000000E+00
  0.590666666666667        1.806339      0.0000000E+00
  0.592000000000000        1.806433      0.0000000E+00
  0.593333333333333        1.806526      0.0000000E+00
  0.594666666666667        1.806619      0.0000000E+00
  0.596000000000000        1.806712      0.0000000E+00
  0.597333333333333        1.806805      0.0000000E+00
  0.598666666666667        1.806899      0.0000000E+00
  0.600000000000000        1.806992      0.0000000E+00
  0.601333333333333        1.807085      0.0000000E+00
  0.602666666666667        1.807179      0.0000000E+00
  0.604000000000000        1.807272      0.0000000E+00
  0.605333333333333        1.807366      0.0000000E+00
  0.606666666666667        1.807459      0.0000000E+00
  0.608000000000000        1.807552      0.0000000E+00
  0.609333333333333        1.807646      0.0000000E+00
  0.610666666666667        1.807739      0.0000000E+00
  0.612000000000000        1.807833      0.0000000E+00
  0.613333333333333        1.807927      0.0000000E+00
  0.614666666666667        1.808020      0.0000000E+00
  0.616000000000000        1.808114      0.0000000E+00
  0.617333333333333        1.808207      0.0000000E+00
  0.618666666666667        1.808301      0.0000000E+00
  0.620000000000000        1.808395      0.0000000E+00
  0.621333333333333        1.808488      0.0000000E+00
  0.622666666666667        1.808582      0.0000000E+00
  0.624000000000000        1.808676      0.0000000E+00
  0.625333333333333        1.808770      0.0000000E+00
  0.626666666666667        1.808863      0.0000000E+00
  0.628000000000000        1.808957      0.0000000E+00
  0.629333333333333        1.809051      0.0000000E+00
  0.630666666666667        1.809145      0.0000000E+00
  0.632000000000000        1.809239      0.0000000E+00
  0.633333333333333        1.809333      0.0000000E+00
  0.634666666666667        1.809427      0.0000000E+00
  0.636000000000000        1.809521      0.0000000E+00
  0.637333333333333        1.809615      0.0000000E+00
  0.638666666666667        1.809709      0.0000000E+00
  0.640000000000000        1.809803      0.0000000E+00
  0.641333333333333        1.809897      0.0000000E+00
  0.642666666666667        1.809991      0.0000000E+00
  0.644000000000000        1.810085      0.0000000E+00
  0.645333333333333        1.810179      0.0000000E+00
  0.646666666666667        1.810273      0.0000000E+00
  0.648000000000000        1.810367      0.0000000E+00
  0.649333333333333        1.810462      0.0000000E+00
  0.650666666666667        1.810556      0.0000000E+00
  0.652000000000000        1.810650      0.0000000E+00
  0.653333333333333        1.810744      0.0000000E+00
  0.654666666666667        1.810839      0.0000000E+00
  0.656000000000000        1.810933      0.0000000E+00
  0.657333333333333        1.811027      0.0000000E+00
  0.658666666666667        1.811122      0.0000000E+00
  0.660000000000000        1.811216      0.0000000E+00
  0.661333333333333        1.811310      0.0000000E+00
  0.662666666666667        1.811405      0.0000000E+00
  0.664000000000000        1.811499      0.0000000E+00
  0.665333333333333        1.811594      0.0000000E+00
  0.666666666666667        1.811688      0.0000000E+00
  0.668000000000000        1.811783      0.0000000E+00
  0.669333333333333        1.811877      0.0000000E+00
  0.670666666666667        1.811972      0.0000000E+00
  0.672000000000000        1.812067      0.0000000E+00
  0.673333333333333        1.812161      0.0000000E+00
  0.674666666666667        1.812256      0.0000000E+00
  0.676000000000000        1.812351      0.0000000E+00
  0.677333333333333        1.812445      0.0000000E+00
  0.678666666666667        1.812540      0.0000000E+00
  0.680000000000000        1.812635      0.0000000E+00
  0.681333333333333        1.812729      0.0000000E+00
  0.682666666666667        1.812824      0.0000000E+00
  0.684000000000000        1.812919      0.0000000E+00
  0.685333333333333        1.813014      0.0000000E+00
  0.686666666666667        1.813109      0.0000000E+00
  0.688000000000000        1.813204      0.0000000E+00
  0.689333333333333        1.813299      0.0000000E+00
  0.690666666666667        1.813394      0.0000000E+00
  0.692000000000000        1.813489      0.0000000E+00
  0.693333333333333        1.813584      0.0000000E+00
  0.694666666666667        1.813679      0.0000000E+00
  0.696000000000000        1.813774      0.0000000E+00
  0.697333333333333        1.813869      0.0000000E+00
  0.698666666666667        1.813964      0.0000000E+00
  0.700000000000000        1.814059      0.0000000E+00
  0.701333333333333        1.814154      0.0000000E+00
  0.702666666666667        1.814249      0.0000000E+00
  0.704000000000000        1.814345      0.0000000E+00
  0.705333333333333        1.814440      0.0000000E+00
  0.706666666666667        1.814535      0.0000000E+00
  0.708000000000000        1.814630      0.0000000E+00
  0.709333333333333        1.814726      0.0000000E+00
  0.710666666666667        1.814821      0.0000000E+00
  0.712000000000000        1.814916      0.0000000E+00
  0.713333333333333        1.815012      0.0000000E+00
  0.714666666666667        1.815107      0.0000000E+00
  0.716000000000000        1.815202      0.0000000E+00
  0.717333333333333        1.815298      0.0000000E+00
  0.718666666666667        1.815393      0.0000000E+00
  0.720000000000000        1.815489      0.0000000E+00
  0.721333333333333        1.815584      0.0000000E+00
  0.722666666666667        1.815680      0.0000000E+00
  0.724000000000000        1.815775      0.0000000E+00
  0.725333333333333        1.815871      0.0000000E+00
  0.726666666666667        1.815967      0.0000000E+00
  0.728000000000000        1.816062      0.0000000E+00
  0.729333333333333        1.816158      0.0000000E+00
  0.730666666666667        1.816254      0.0000000E+00
  0.732000000000000        1.816349      0.0000000E+00
  0.733333333333333        1.816445      0.0000000E+00
  0.734666666666667        1.816541      0.0000000E+00
  0.736000000000000        1.816637      0.0000000E+00
  0.737333333333333        1.816732      0.0000000E+00
  0.738666666666667        1.816828      0.0000000E+00
  0.740000000000000        1.816924      0.0000000E+00
  0.741333333333333        1.817020      0.0000000E+00
  0.742666666666667        1.817116      0.0000000E+00
  0.744000000000000        1.817212      0.0000000E+00
  0.745333333333333        1.817308      0.0000000E+00
  0.746666666666667        1.817404      0.0000000E+00
  0.748000000000000        1.817500      0.0000000E+00
  0.749333333333333        1.817596      0.0000000E+00
  0.750666666666667        1.817692      0.0000000E+00
  0.752000000000000        1.817788      0.0000000E+00
  0.753333333333333        1.817884      0.0000000E+00
  0.754666666666667        1.817980      0.0000000E+00
  0.756000000000000        1.818076      0.0000000E+00
  0.757333333333333        1.818172      0.0000000E+00
  0.758666666666667        1.818269      0.0000000E+00
  0.760000000000000        1.818365      0.0000000E+00
  0.761333333333333        1.818461      0.0000000E+00
  0.762666666666667        1.818558      0.0000000E+00
  0.764000000000000        1.818654      0.0000000E+00
  0.765333333333333        1.818750      0.0000000E+00
  0.766666666666667        1.818846      0.0000000E+00
  0.768000000000000        1.818943      0.0000000E+00
  0.769333333333333        1.819039      0.0000000E+00
  0.770666666666667        1.819136      0.0000000E+00
  0.772000000000000        1.819232      0.0000000E+00
  0.773333333333333        1.819329      0.0000000E+00
  0.774666666666667        1.819425      0.0000000E+00
  0.776000000000000        1.819522      0.0000000E+00
  0.777333333333333        1.819618      0.0000000E+00
  0.778666666666667        1.819715      0.0000000E+00
  0.780000000000000        1.819811      0.0000000E+00
  0.781333333333333        1.819908      0.0000000E+00
  0.782666666666667        1.820005      0.0000000E+00
  0.784000000000000        1.820101      0.0000000E+00
  0.785333333333333        1.820198      0.0000000E+00
  0.786666666666667        1.820295      0.0000000E+00
  0.788000000000000        1.820392      0.0000000E+00
  0.789333333333333        1.820488      0.0000000E+00
  0.790666666666667        1.820585      0.0000000E+00
  0.792000000000000        1.820682      0.0000000E+00
  0.793333333333333        1.820779      0.0000000E+00
  0.794666666666667        1.820876      0.0000000E+00
