 #  energy  real  imag
  0.150666666666667        4.822678      0.0000000E+00
  0.152000000000000        4.824008      0.0000000E+00
  0.153333333333333        4.825338      0.0000000E+00
  0.154666666666667        4.826670      0.0000000E+00
  0.156000000000000        4.828003      0.0000000E+00
  0.157333333333333        4.829337      0.0000000E+00
  0.158666666666667        4.830672      0.0000000E+00
  0.160000000000000        4.832008      0.0000000E+00
  0.161333333333333        4.833345      0.0000000E+00
  0.162666666666667        4.834683      0.0000000E+00
  0.164000000000000        4.836022      0.0000000E+00
  0.165333333333333        4.837363      0.0000000E+00
  0.166666666666667        4.838704      0.0000000E+00
  0.168000000000000        4.840046      0.0000000E+00
  0.169333333333333        4.841390      0.0000000E+00
  0.170666666666667        4.842734      0.0000000E+00
  0.172000000000000        4.844080      0.0000000E+00
  0.173333333333333        4.845427      0.0000000E+00
  0.174666666666667        4.846774      0.0000000E+00
  0.176000000000000        4.848123      0.0000000E+00
  0.177333333333333        4.849473      0.0000000E+00
  0.178666666666667        4.850823      0.0000000E+00
  0.180000000000000        4.852176      0.0000000E+00
  0.181333333333333        4.853528      0.0000000E+00
  0.182666666666667        4.854883      0.0000000E+00
  0.184000000000000        4.856238      0.0000000E+00
  0.185333333333333        4.857594      0.0000000E+00
  0.186666666666667        4.858951      0.0000000E+00
  0.188000000000000        4.860310      0.0000000E+00
  0.189333333333333        4.861669      0.0000000E+00
  0.190666666666667        4.863029      0.0000000E+00
  0.192000000000000        4.864391      0.0000000E+00
  0.193333333333333        4.865754      0.0000000E+00
  0.194666666666667        4.867118      0.0000000E+00
  0.196000000000000        4.868483      0.0000000E+00
  0.197333333333333        4.869848      0.0000000E+00
  0.198666666666667        4.871215      0.0000000E+00
  0.200000000000000        4.872584      0.0000000E+00
  0.201333333333333        4.873953      0.0000000E+00
  0.202666666666667        4.875323      0.0000000E+00
  0.204000000000000        4.876695      0.0000000E+00
  0.205333333333333        4.878067      0.0000000E+00
  0.206666666666667        4.879441      0.0000000E+00
  0.208000000000000        4.880816      0.0000000E+00
  0.209333333333333        4.882191      0.0000000E+00
  0.210666666666667        4.883568      0.0000000E+00
  0.212000000000000        4.884946      0.0000000E+00
  0.213333333333333        4.886325      0.0000000E+00
  0.214666666666667        4.887705      0.0000000E+00
  0.216000000000000        4.889087      0.0000000E+00
  0.217333333333333        4.890469      0.0000000E+00
  0.218666666666667        4.891853      0.0000000E+00
  0.220000000000000        4.893238      0.0000000E+00
  0.221333333333333        4.894623      0.0000000E+00
  0.222666666666667        4.896010      0.0000000E+00
  0.224000000000000        4.897398      0.0000000E+00
  0.225333333333333        4.898787      0.0000000E+00
  0.226666666666667        4.900177      0.0000000E+00
  0.228000000000000        4.901569      0.0000000E+00
  0.229333333333333        4.902961      0.0000000E+00
  0.230666666666667        4.904355      0.0000000E+00
  0.232000000000000        4.905750      0.0000000E+00
  0.233333333333333        4.907146      0.0000000E+00
  0.234666666666667        4.908543      0.0000000E+00
  0.236000000000000        4.909941      0.0000000E+00
  0.237333333333333        4.911340      0.0000000E+00
  0.238666666666667        4.912740      0.0000000E+00
  0.240000000000000        4.914142      0.0000000E+00
  0.241333333333333        4.915545      0.0000000E+00
  0.242666666666667        4.916948      0.0000000E+00
  0.244000000000000        4.918353      0.0000000E+00
  0.245333333333333        4.919759      0.0000000E+00
  0.246666666666667        4.921166      0.0000000E+00
  0.248000000000000        4.922575      0.0000000E+00
  0.249333333333333        4.923984      0.0000000E+00
  0.250666666666667        4.925395      0.0000000E+00
  0.252000000000000        4.926807      0.0000000E+00
  0.253333333333333        4.928220      0.0000000E+00
  0.254666666666667        4.929634      0.0000000E+00
  0.256000000000000        4.931049      0.0000000E+00
  0.257333333333333        4.932466      0.0000000E+00
  0.258666666666667        4.933883      0.0000000E+00
  0.260000000000000        4.935302      0.0000000E+00
  0.261333333333333        4.936722      0.0000000E+00
  0.262666666666667        4.938143      0.0000000E+00
  0.264000000000000        4.939565      0.0000000E+00
  0.265333333333333        4.940989      0.0000000E+00
  0.266666666666667        4.942413      0.0000000E+00
  0.268000000000000        4.943839      0.0000000E+00
  0.269333333333333        4.945266      0.0000000E+00
  0.270666666666667        4.946693      0.0000000E+00
  0.272000000000000        4.948123      0.0000000E+00
  0.273333333333333        4.949553      0.0000000E+00
  0.274666666666667        4.950985      0.0000000E+00
  0.276000000000000        4.952418      0.0000000E+00
  0.277333333333333        4.953852      0.0000000E+00
  0.278666666666667        4.955287      0.0000000E+00
  0.280000000000000        4.956723      0.0000000E+00
  0.281333333333333        4.958160      0.0000000E+00
  0.282666666666667        4.959599      0.0000000E+00
  0.284000000000000        4.961039      0.0000000E+00
  0.285333333333333        4.962480      0.0000000E+00
  0.286666666666667        4.963923      0.0000000E+00
  0.288000000000000        4.965366      0.0000000E+00
  0.289333333333333        4.966811      0.0000000E+00
  0.290666666666667        4.968256      0.0000000E+00
  0.292000000000000        4.969704      0.0000000E+00
  0.293333333333333        4.971152      0.0000000E+00
  0.294666666666667        4.972601      0.0000000E+00
  0.296000000000000        4.974052      0.0000000E+00
  0.297333333333333        4.975503      0.0000000E+00
  0.298666666666667        4.976957      0.0000000E+00
  0.300000000000000        4.978411      0.0000000E+00
  0.301333333333333        4.979867      0.0000000E+00
  0.302666666666667        4.981323      0.0000000E+00
  0.304000000000000        4.982781      0.0000000E+00
  0.305333333333333        4.984240      0.0000000E+00
  0.306666666666667        4.985701      0.0000000E+00
  0.308000000000000        4.987162      0.0000000E+00
  0.309333333333333        4.988625      0.0000000E+00
  0.310666666666667        4.990089      0.0000000E+00
  0.312000000000000        4.991554      0.0000000E+00
  0.313333333333333        4.993021      0.0000000E+00
  0.314666666666667        4.994488      0.0000000E+00
  0.316000000000000        4.995957      0.0000000E+00
  0.317333333333333        4.997427      0.0000000E+00
  0.318666666666667        4.998899      0.0000000E+00
  0.320000000000000        5.000371      0.0000000E+00
  0.321333333333333        5.001845      0.0000000E+00
  0.322666666666667        5.003320      0.0000000E+00
  0.324000000000000        5.004797      0.0000000E+00
  0.325333333333333        5.006274      0.0000000E+00
  0.326666666666667        5.007753      0.0000000E+00
  0.328000000000000        5.009233      0.0000000E+00
  0.329333333333333        5.010714      0.0000000E+00
  0.330666666666667        5.012197      0.0000000E+00
  0.332000000000000        5.013680      0.0000000E+00
  0.333333333333333        5.015166      0.0000000E+00
  0.334666666666667        5.016652      0.0000000E+00
  0.336000000000000        5.018139      0.0000000E+00
  0.337333333333333        5.019628      0.0000000E+00
  0.338666666666667        5.021118      0.0000000E+00
  0.340000000000000        5.022610      0.0000000E+00
  0.341333333333333        5.024102      0.0000000E+00
  0.342666666666667        5.025596      0.0000000E+00
  0.344000000000000        5.027092      0.0000000E+00
  0.345333333333333        5.028588      0.0000000E+00
  0.346666666666667        5.030086      0.0000000E+00
  0.348000000000000        5.031584      0.0000000E+00
  0.349333333333333        5.033084      0.0000000E+00
  0.350666666666667        5.034586      0.0000000E+00
  0.352000000000000        5.036089      0.0000000E+00
  0.353333333333333        5.037593      0.0000000E+00
  0.354666666666667        5.039098      0.0000000E+00
  0.356000000000000        5.040605      0.0000000E+00
  0.357333333333333        5.042113      0.0000000E+00
  0.358666666666667        5.043622      0.0000000E+00
  0.360000000000000        5.045133      0.0000000E+00
  0.361333333333333        5.046644      0.0000000E+00
  0.362666666666667        5.048157      0.0000000E+00
  0.364000000000000        5.049672      0.0000000E+00
  0.365333333333333        5.051188      0.0000000E+00
  0.366666666666667        5.052704      0.0000000E+00
  0.368000000000000        5.054223      0.0000000E+00
  0.369333333333333        5.055742      0.0000000E+00
  0.370666666666667        5.057263      0.0000000E+00
  0.372000000000000        5.058785      0.0000000E+00
  0.373333333333333        5.060309      0.0000000E+00
  0.374666666666667        5.061833      0.0000000E+00
  0.376000000000000        5.063360      0.0000000E+00
  0.377333333333333        5.064887      0.0000000E+00
  0.378666666666667        5.066416      0.0000000E+00
  0.380000000000000        5.067946      0.0000000E+00
  0.381333333333333        5.069477      0.0000000E+00
  0.382666666666667        5.071010      0.0000000E+00
  0.384000000000000        5.072544      0.0000000E+00
  0.385333333333333        5.074080      0.0000000E+00
  0.386666666666667        5.075616      0.0000000E+00
  0.388000000000000        5.077154      0.0000000E+00
  0.389333333333333        5.078693      0.0000000E+00
  0.390666666666667        5.080234      0.0000000E+00
  0.392000000000000        5.081776      0.0000000E+00
  0.393333333333333        5.083319      0.0000000E+00
  0.394666666666667        5.084864      0.0000000E+00
  0.396000000000000        5.086410      0.0000000E+00
  0.397333333333333        5.087957      0.0000000E+00
  0.398666666666667        5.089506      0.0000000E+00
  0.400000000000000        5.091056      0.0000000E+00
  0.401333333333333        5.092607      0.0000000E+00
  0.402666666666667        5.094161      0.0000000E+00
  0.404000000000000        5.095715      0.0000000E+00
  0.405333333333333        5.097270      0.0000000E+00
  0.406666666666667        5.098827      0.0000000E+00
  0.408000000000000        5.100385      0.0000000E+00
  0.409333333333333        5.101944      0.0000000E+00
  0.410666666666667        5.103506      0.0000000E+00
  0.412000000000000        5.105068      0.0000000E+00
  0.413333333333333        5.106632      0.0000000E+00
  0.414666666666667        5.108197      0.0000000E+00
  0.416000000000000        5.109763      0.0000000E+00
  0.417333333333333        5.111331      0.0000000E+00
  0.418666666666667        5.112900      0.0000000E+00
  0.420000000000000        5.114470      0.0000000E+00
  0.421333333333333        5.116042      0.0000000E+00
  0.422666666666667        5.117616      0.0000000E+00
  0.424000000000000        5.119190      0.0000000E+00
  0.425333333333333        5.120767      0.0000000E+00
  0.426666666666667        5.122344      0.0000000E+00
  0.428000000000000        5.123923      0.0000000E+00
  0.429333333333333        5.125503      0.0000000E+00
  0.430666666666667        5.127085      0.0000000E+00
  0.432000000000000        5.128668      0.0000000E+00
  0.433333333333333        5.130252      0.0000000E+00
  0.434666666666667        5.131838      0.0000000E+00
  0.436000000000000        5.133425      0.0000000E+00
  0.437333333333333        5.135014      0.0000000E+00
  0.438666666666667        5.136604      0.0000000E+00
  0.440000000000000        5.138196      0.0000000E+00
  0.441333333333333        5.139788      0.0000000E+00
  0.442666666666667        5.141383      0.0000000E+00
  0.444000000000000        5.142978      0.0000000E+00
  0.445333333333333        5.144575      0.0000000E+00
  0.446666666666667        5.146174      0.0000000E+00
  0.448000000000000        5.147774      0.0000000E+00
  0.449333333333333        5.149375      0.0000000E+00
  0.450666666666667        5.150978      0.0000000E+00
  0.452000000000000        5.152582      0.0000000E+00
  0.453333333333333        5.154188      0.0000000E+00
  0.454666666666667        5.155795      0.0000000E+00
  0.456000000000000        5.157403      0.0000000E+00
  0.457333333333333        5.159014      0.0000000E+00
  0.458666666666667        5.160625      0.0000000E+00
  0.460000000000000        5.162238      0.0000000E+00
  0.461333333333333        5.163852      0.0000000E+00
  0.462666666666667        5.165468      0.0000000E+00
  0.464000000000000        5.167085      0.0000000E+00
  0.465333333333333        5.168704      0.0000000E+00
  0.466666666666667        5.170324      0.0000000E+00
  0.468000000000000        5.171946      0.0000000E+00
  0.469333333333333        5.173569      0.0000000E+00
  0.470666666666667        5.175193      0.0000000E+00
  0.472000000000000        5.176819      0.0000000E+00
  0.473333333333333        5.178447      0.0000000E+00
  0.474666666666667        5.180076      0.0000000E+00
  0.476000000000000        5.181706      0.0000000E+00
  0.477333333333333        5.183338      0.0000000E+00
  0.478666666666667        5.184971      0.0000000E+00
  0.480000000000000        5.186606      0.0000000E+00
  0.481333333333333        5.188242      0.0000000E+00
  0.482666666666667        5.189880      0.0000000E+00
  0.484000000000000        5.191519      0.0000000E+00
  0.485333333333333        5.193160      0.0000000E+00
  0.486666666666667        5.194802      0.0000000E+00
  0.488000000000000        5.196446      0.0000000E+00
  0.489333333333333        5.198091      0.0000000E+00
  0.490666666666667        5.199738      0.0000000E+00
  0.492000000000000        5.201386      0.0000000E+00
  0.493333333333333        5.203036      0.0000000E+00
  0.494666666666667        5.204687      0.0000000E+00
  0.496000000000000        5.206340      0.0000000E+00
  0.497333333333333        5.207994      0.0000000E+00
  0.498666666666667        5.209650      0.0000000E+00
  0.500000000000000        5.211307      0.0000000E+00
  0.501333333333333        5.212966      0.0000000E+00
  0.502666666666667        5.214626      0.0000000E+00
  0.504000000000000        5.216288      0.0000000E+00
  0.505333333333333        5.217951      0.0000000E+00
  0.506666666666667        5.219616      0.0000000E+00
  0.508000000000000        5.221282      0.0000000E+00
  0.509333333333333        5.222950      0.0000000E+00
  0.510666666666667        5.224620      0.0000000E+00
  0.512000000000000        5.226291      0.0000000E+00
  0.513333333333333        5.227963      0.0000000E+00
  0.514666666666667        5.229637      0.0000000E+00
  0.516000000000000        5.231313      0.0000000E+00
  0.517333333333333        5.232990      0.0000000E+00
  0.518666666666667        5.234669      0.0000000E+00
  0.520000000000000        5.236349      0.0000000E+00
  0.521333333333333        5.238030      0.0000000E+00
  0.522666666666667        5.239714      0.0000000E+00
  0.524000000000000        5.241399      0.0000000E+00
  0.525333333333333        5.243085      0.0000000E+00
  0.526666666666667        5.244773      0.0000000E+00
  0.528000000000000        5.246463      0.0000000E+00
  0.529333333333333        5.248154      0.0000000E+00
  0.530666666666667        5.249847      0.0000000E+00
  0.532000000000000        5.251541      0.0000000E+00
  0.533333333333333        5.253237      0.0000000E+00
  0.534666666666667        5.254934      0.0000000E+00
  0.536000000000000        5.256633      0.0000000E+00
  0.537333333333333        5.258334      0.0000000E+00
  0.538666666666667        5.260036      0.0000000E+00
  0.540000000000000        5.261740      0.0000000E+00
  0.541333333333333        5.263445      0.0000000E+00
  0.542666666666667        5.265152      0.0000000E+00
  0.544000000000000        5.266861      0.0000000E+00
  0.545333333333333        5.268571      0.0000000E+00
  0.546666666666667        5.270283      0.0000000E+00
  0.548000000000000        5.271996      0.0000000E+00
  0.549333333333333        5.273711      0.0000000E+00
  0.550666666666667        5.275427      0.0000000E+00
  0.552000000000000        5.277146      0.0000000E+00
  0.553333333333333        5.278865      0.0000000E+00
  0.554666666666667        5.280587      0.0000000E+00
  0.556000000000000        5.282310      0.0000000E+00
  0.557333333333333        5.284035      0.0000000E+00
  0.558666666666667        5.285761      0.0000000E+00
  0.560000000000000        5.287489      0.0000000E+00
  0.561333333333333        5.289218      0.0000000E+00
  0.562666666666667        5.290949      0.0000000E+00
  0.564000000000000        5.292682      0.0000000E+00
  0.565333333333333        5.294416      0.0000000E+00
  0.566666666666667        5.296153      0.0000000E+00
  0.568000000000000        5.297890      0.0000000E+00
  0.569333333333333        5.299630      0.0000000E+00
  0.570666666666667        5.301371      0.0000000E+00
  0.572000000000000        5.303113      0.0000000E+00
  0.573333333333333        5.304858      0.0000000E+00
  0.574666666666667        5.306603      0.0000000E+00
  0.576000000000000        5.308352      0.0000000E+00
  0.577333333333333        5.310101      0.0000000E+00
  0.578666666666667        5.311852      0.0000000E+00
  0.580000000000000        5.313604      0.0000000E+00
  0.581333333333333        5.315359      0.0000000E+00
  0.582666666666667        5.317114      0.0000000E+00
  0.584000000000000        5.318872      0.0000000E+00
  0.585333333333333        5.320632      0.0000000E+00
  0.586666666666667        5.322392      0.0000000E+00
  0.588000000000000        5.324155      0.0000000E+00
  0.589333333333333        5.325920      0.0000000E+00
  0.590666666666667        5.327685      0.0000000E+00
  0.592000000000000        5.329453      0.0000000E+00
  0.593333333333333        5.331223      0.0000000E+00
  0.594666666666667        5.332994      0.0000000E+00
  0.596000000000000        5.334767      0.0000000E+00
  0.597333333333333        5.336541      0.0000000E+00
  0.598666666666667        5.338317      0.0000000E+00
  0.600000000000000        5.340096      0.0000000E+00
  0.601333333333333        5.341875      0.0000000E+00
  0.602666666666667        5.343657      0.0000000E+00
  0.604000000000000        5.345439      0.0000000E+00
  0.605333333333333        5.347224      0.0000000E+00
  0.606666666666667        5.349011      0.0000000E+00
  0.608000000000000        5.350800      0.0000000E+00
  0.609333333333333        5.352589      0.0000000E+00
  0.610666666666667        5.354381      0.0000000E+00
  0.612000000000000        5.356174      0.0000000E+00
  0.613333333333333        5.357970      0.0000000E+00
  0.614666666666667        5.359767      0.0000000E+00
  0.616000000000000        5.361566      0.0000000E+00
  0.617333333333333        5.363366      0.0000000E+00
  0.618666666666667        5.365168      0.0000000E+00
  0.620000000000000        5.366972      0.0000000E+00
  0.621333333333333        5.368778      0.0000000E+00
  0.622666666666667        5.370585      0.0000000E+00
  0.624000000000000        5.372395      0.0000000E+00
  0.625333333333333        5.374206      0.0000000E+00
  0.626666666666667        5.376019      0.0000000E+00
  0.628000000000000        5.377833      0.0000000E+00
  0.629333333333333        5.379649      0.0000000E+00
  0.630666666666667        5.381467      0.0000000E+00
  0.632000000000000        5.383287      0.0000000E+00
  0.633333333333333        5.385109      0.0000000E+00
  0.634666666666667        5.386932      0.0000000E+00
  0.636000000000000        5.388758      0.0000000E+00
  0.637333333333333        5.390585      0.0000000E+00
  0.638666666666667        5.392414      0.0000000E+00
  0.640000000000000        5.394244      0.0000000E+00
  0.641333333333333        5.396077      0.0000000E+00
  0.642666666666667        5.397911      0.0000000E+00
  0.644000000000000        5.399747      0.0000000E+00
  0.645333333333333        5.401585      0.0000000E+00
  0.646666666666667        5.403425      0.0000000E+00
  0.648000000000000        5.405266      0.0000000E+00
  0.649333333333333        5.407110      0.0000000E+00
  0.650666666666667        5.408955      0.0000000E+00
  0.652000000000000        5.410802      0.0000000E+00
  0.653333333333333        5.412651      0.0000000E+00
  0.654666666666667        5.414501      0.0000000E+00
  0.656000000000000        5.416354      0.0000000E+00
  0.657333333333333        5.418208      0.0000000E+00
  0.658666666666667        5.420064      0.0000000E+00
  0.660000000000000        5.421922      0.0000000E+00
  0.661333333333333        5.423782      0.0000000E+00
  0.662666666666667        5.425644      0.0000000E+00
  0.664000000000000        5.427507      0.0000000E+00
  0.665333333333333        5.429373      0.0000000E+00
  0.666666666666667        5.431240      0.0000000E+00
  0.668000000000000        5.433109      0.0000000E+00
  0.669333333333333        5.434980      0.0000000E+00
  0.670666666666667        5.436853      0.0000000E+00
  0.672000000000000        5.438728      0.0000000E+00
  0.673333333333333        5.440605      0.0000000E+00
  0.674666666666667        5.442483      0.0000000E+00
  0.676000000000000        5.444364      0.0000000E+00
  0.677333333333333        5.446246      0.0000000E+00
  0.678666666666667        5.448131      0.0000000E+00
  0.680000000000000        5.450016      0.0000000E+00
  0.681333333333333        5.451905      0.0000000E+00
  0.682666666666667        5.453794      0.0000000E+00
  0.684000000000000        5.455687      0.0000000E+00
  0.685333333333333        5.457580      0.0000000E+00
  0.686666666666667        5.459476      0.0000000E+00
  0.688000000000000        5.461374      0.0000000E+00
  0.689333333333333        5.463273      0.0000000E+00
  0.690666666666667        5.465175      0.0000000E+00
  0.692000000000000        5.467078      0.0000000E+00
  0.693333333333333        5.468983      0.0000000E+00
  0.694666666666667        5.470891      0.0000000E+00
  0.696000000000000        5.472800      0.0000000E+00
  0.697333333333333        5.474711      0.0000000E+00
  0.698666666666667        5.476624      0.0000000E+00
  0.700000000000000        5.478539      0.0000000E+00
  0.701333333333333        5.480456      0.0000000E+00
  0.702666666666667        5.482375      0.0000000E+00
  0.704000000000000        5.484296      0.0000000E+00
  0.705333333333333        5.486218      0.0000000E+00
  0.706666666666667        5.488143      0.0000000E+00
  0.708000000000000        5.490070      0.0000000E+00
  0.709333333333333        5.491999      0.0000000E+00
  0.710666666666667        5.493930      0.0000000E+00
  0.712000000000000        5.495862      0.0000000E+00
  0.713333333333333        5.497797      0.0000000E+00
  0.714666666666667        5.499734      0.0000000E+00
  0.716000000000000        5.501673      0.0000000E+00
  0.717333333333333        5.503613      0.0000000E+00
  0.718666666666667        5.505556      0.0000000E+00
  0.720000000000000        5.507501      0.0000000E+00
  0.721333333333333        5.509447      0.0000000E+00
  0.722666666666667        5.511396      0.0000000E+00
  0.724000000000000        5.513347      0.0000000E+00
  0.725333333333333        5.515299      0.0000000E+00
  0.726666666666667        5.517254      0.0000000E+00
  0.728000000000000        5.519211      0.0000000E+00
  0.729333333333333        5.521170      0.0000000E+00
  0.730666666666667        5.523131      0.0000000E+00
  0.732000000000000        5.525094      0.0000000E+00
  0.733333333333333        5.527059      0.0000000E+00
  0.734666666666667        5.529026      0.0000000E+00
  0.736000000000000        5.530994      0.0000000E+00
  0.737333333333333        5.532966      0.0000000E+00
  0.738666666666667        5.534939      0.0000000E+00
  0.740000000000000        5.536914      0.0000000E+00
  0.741333333333333        5.538891      0.0000000E+00
  0.742666666666667        5.540871      0.0000000E+00
  0.744000000000000        5.542852      0.0000000E+00
  0.745333333333333        5.544836      0.0000000E+00
  0.746666666666667        5.546821      0.0000000E+00
  0.748000000000000        5.548809      0.0000000E+00
  0.749333333333333        5.550798      0.0000000E+00
  0.750666666666667        5.552790      0.0000000E+00
  0.752000000000000        5.554784      0.0000000E+00
  0.753333333333333        5.556780      0.0000000E+00
  0.754666666666667        5.558778      0.0000000E+00
  0.756000000000000        5.560779      0.0000000E+00
  0.757333333333333        5.562781      0.0000000E+00
  0.758666666666667        5.564785      0.0000000E+00
  0.760000000000000        5.566792      0.0000000E+00
  0.761333333333333        5.568800      0.0000000E+00
  0.762666666666667        5.570811      0.0000000E+00
  0.764000000000000        5.572824      0.0000000E+00
  0.765333333333333        5.574840      0.0000000E+00
  0.766666666666667        5.576857      0.0000000E+00
  0.768000000000000        5.578876      0.0000000E+00
  0.769333333333333        5.580897      0.0000000E+00
  0.770666666666667        5.582921      0.0000000E+00
  0.772000000000000        5.584947      0.0000000E+00
  0.773333333333333        5.586975      0.0000000E+00
  0.774666666666667        5.589005      0.0000000E+00
  0.776000000000000        5.591037      0.0000000E+00
  0.777333333333333        5.593072      0.0000000E+00
  0.778666666666667        5.595109      0.0000000E+00
  0.780000000000000        5.597147      0.0000000E+00
  0.781333333333333        5.599188      0.0000000E+00
  0.782666666666667        5.601232      0.0000000E+00
  0.784000000000000        5.603277      0.0000000E+00
  0.785333333333333        5.605325      0.0000000E+00
  0.786666666666667        5.607375      0.0000000E+00
  0.788000000000000        5.609426      0.0000000E+00
  0.789333333333333        5.611481      0.0000000E+00
  0.790666666666667        5.613537      0.0000000E+00
  0.792000000000000        5.615596      0.0000000E+00
  0.793333333333333        5.617657      0.0000000E+00
  0.794666666666667        5.619720      0.0000000E+00
