 #  energy  real  imag
  8.666666666666667E-002  -1.922766      0.0000000E+00
  8.799999999999999E-002  -1.923299      0.0000000E+00
  8.933333333333333E-002  -1.923833      0.0000000E+00
  9.066666666666667E-002  -1.924368      0.0000000E+00
  9.200000000000000E-002  -1.924902      0.0000000E+00
  9.333333333333334E-002  -1.925437      0.0000000E+00
  9.466666666666666E-002  -1.925972      0.0000000E+00
  9.600000000000000E-002  -1.926507      0.0000000E+00
  9.733333333333333E-002  -1.927043      0.0000000E+00
  9.866666666666667E-002  -1.927579      0.0000000E+00
  0.100000000000000       -1.928116      0.0000000E+00
  0.101333333333333       -1.928653      0.0000000E+00
  0.102666666666667       -1.929190      0.0000000E+00
  0.104000000000000       -1.929727      0.0000000E+00
  0.105333333333333       -1.930265      0.0000000E+00
  0.106666666666667       -1.930803      0.0000000E+00
  0.108000000000000       -1.931341      0.0000000E+00
  0.109333333333333       -1.931880      0.0000000E+00
  0.110666666666667       -1.932419      0.0000000E+00
  0.112000000000000       -1.932958      0.0000000E+00
  0.113333333333333       -1.933498      0.0000000E+00
  0.114666666666667       -1.934037      0.0000000E+00
  0.116000000000000       -1.934578      0.0000000E+00
  0.117333333333333       -1.935118      0.0000000E+00
  0.118666666666667       -1.935659      0.0000000E+00
  0.120000000000000       -1.936200      0.0000000E+00
  0.121333333333333       -1.936742      0.0000000E+00
  0.122666666666667       -1.937284      0.0000000E+00
  0.124000000000000       -1.937826      0.0000000E+00
  0.125333333333333       -1.938368      0.0000000E+00
  0.126666666666667       -1.938911      0.0000000E+00
  0.128000000000000       -1.939454      0.0000000E+00
  0.129333333333333       -1.939998      0.0000000E+00
  0.130666666666667       -1.940542      0.0000000E+00
  0.132000000000000       -1.941086      0.0000000E+00
  0.133333333333333       -1.941630      0.0000000E+00
  0.134666666666667       -1.942175      0.0000000E+00
  0.136000000000000       -1.942720      0.0000000E+00
  0.137333333333333       -1.943265      0.0000000E+00
  0.138666666666667       -1.943811      0.0000000E+00
  0.140000000000000       -1.944357      0.0000000E+00
  0.141333333333333       -1.944904      0.0000000E+00
  0.142666666666667       -1.945450      0.0000000E+00
  0.144000000000000       -1.945997      0.0000000E+00
  0.145333333333333       -1.946545      0.0000000E+00
  0.146666666666667       -1.947093      0.0000000E+00
  0.148000000000000       -1.947641      0.0000000E+00
  0.149333333333333       -1.948189      0.0000000E+00
  0.150666666666667       -1.948738      0.0000000E+00
  0.152000000000000       -1.949287      0.0000000E+00
  0.153333333333333       -1.949836      0.0000000E+00
  0.154666666666667       -1.950386      0.0000000E+00
  0.156000000000000       -1.950936      0.0000000E+00
  0.157333333333333       -1.951486      0.0000000E+00
  0.158666666666667       -1.952036      0.0000000E+00
  0.160000000000000       -1.952587      0.0000000E+00
  0.161333333333333       -1.953139      0.0000000E+00
  0.162666666666667       -1.953691      0.0000000E+00
  0.164000000000000       -1.954242      0.0000000E+00
  0.165333333333333       -1.954795      0.0000000E+00
  0.166666666666667       -1.955347      0.0000000E+00
  0.168000000000000       -1.955900      0.0000000E+00
  0.169333333333333       -1.956454      0.0000000E+00
  0.170666666666667       -1.957007      0.0000000E+00
  0.172000000000000       -1.957561      0.0000000E+00
  0.173333333333333       -1.958116      0.0000000E+00
  0.174666666666667       -1.958670      0.0000000E+00
  0.176000000000000       -1.959225      0.0000000E+00
  0.177333333333333       -1.959781      0.0000000E+00
  0.178666666666667       -1.960336      0.0000000E+00
  0.180000000000000       -1.960892      0.0000000E+00
  0.181333333333333       -1.961449      0.0000000E+00
  0.182666666666667       -1.962005      0.0000000E+00
  0.184000000000000       -1.962562      0.0000000E+00
  0.185333333333333       -1.963120      0.0000000E+00
  0.186666666666667       -1.963677      0.0000000E+00
  0.188000000000000       -1.964235      0.0000000E+00
  0.189333333333333       -1.964794      0.0000000E+00
  0.190666666666667       -1.965352      0.0000000E+00
  0.192000000000000       -1.965911      0.0000000E+00
  0.193333333333333       -1.966471      0.0000000E+00
  0.194666666666667       -1.967030      0.0000000E+00
  0.196000000000000       -1.967590      0.0000000E+00
  0.197333333333333       -1.968151      0.0000000E+00
  0.198666666666667       -1.968711      0.0000000E+00
  0.200000000000000       -1.969273      0.0000000E+00
  0.201333333333333       -1.969834      0.0000000E+00
  0.202666666666667       -1.970396      0.0000000E+00
  0.204000000000000       -1.970958      0.0000000E+00
  0.205333333333333       -1.971520      0.0000000E+00
  0.206666666666667       -1.972083      0.0000000E+00
  0.208000000000000       -1.972646      0.0000000E+00
  0.209333333333333       -1.973210      0.0000000E+00
  0.210666666666667       -1.973773      0.0000000E+00
  0.212000000000000       -1.974338      0.0000000E+00
  0.213333333333333       -1.974902      0.0000000E+00
  0.214666666666667       -1.975467      0.0000000E+00
  0.216000000000000       -1.976032      0.0000000E+00
  0.217333333333333       -1.976598      0.0000000E+00
  0.218666666666667       -1.977163      0.0000000E+00
  0.220000000000000       -1.977730      0.0000000E+00
  0.221333333333333       -1.978296      0.0000000E+00
  0.222666666666667       -1.978863      0.0000000E+00
  0.224000000000000       -1.979430      0.0000000E+00
  0.225333333333333       -1.979998      0.0000000E+00
  0.226666666666667       -1.980566      0.0000000E+00
  0.228000000000000       -1.981134      0.0000000E+00
  0.229333333333333       -1.981703      0.0000000E+00
  0.230666666666667       -1.982272      0.0000000E+00
  0.232000000000000       -1.982841      0.0000000E+00
  0.233333333333333       -1.983411      0.0000000E+00
  0.234666666666667       -1.983981      0.0000000E+00
  0.236000000000000       -1.984551      0.0000000E+00
  0.237333333333333       -1.985122      0.0000000E+00
  0.238666666666667       -1.985693      0.0000000E+00
  0.240000000000000       -1.986264      0.0000000E+00
  0.241333333333333       -1.986836      0.0000000E+00
  0.242666666666667       -1.987408      0.0000000E+00
  0.244000000000000       -1.987981      0.0000000E+00
  0.245333333333333       -1.988554      0.0000000E+00
  0.246666666666667       -1.989127      0.0000000E+00
  0.248000000000000       -1.989700      0.0000000E+00
  0.249333333333333       -1.990274      0.0000000E+00
  0.250666666666667       -1.990849      0.0000000E+00
  0.252000000000000       -1.991423      0.0000000E+00
  0.253333333333333       -1.991998      0.0000000E+00
  0.254666666666667       -1.992573      0.0000000E+00
  0.256000000000000       -1.993149      0.0000000E+00
  0.257333333333333       -1.993725      0.0000000E+00
  0.258666666666667       -1.994302      0.0000000E+00
  0.260000000000000       -1.994878      0.0000000E+00
  0.261333333333333       -1.995455      0.0000000E+00
  0.262666666666667       -1.996033      0.0000000E+00
  0.264000000000000       -1.996611      0.0000000E+00
  0.265333333333333       -1.997189      0.0000000E+00
  0.266666666666667       -1.997767      0.0000000E+00
  0.268000000000000       -1.998346      0.0000000E+00
  0.269333333333333       -1.998925      0.0000000E+00
  0.270666666666667       -1.999505      0.0000000E+00
  0.272000000000000       -2.000085      0.0000000E+00
  0.273333333333333       -2.000665      0.0000000E+00
  0.274666666666667       -2.001246      0.0000000E+00
  0.276000000000000       -2.001827      0.0000000E+00
  0.277333333333333       -2.002409      0.0000000E+00
  0.278666666666667       -2.002990      0.0000000E+00
  0.280000000000000       -2.003572      0.0000000E+00
  0.281333333333333       -2.004155      0.0000000E+00
  0.282666666666667       -2.004738      0.0000000E+00
  0.284000000000000       -2.005321      0.0000000E+00
  0.285333333333333       -2.005904      0.0000000E+00
  0.286666666666667       -2.006488      0.0000000E+00
  0.288000000000000       -2.007073      0.0000000E+00
  0.289333333333333       -2.007657      0.0000000E+00
  0.290666666666667       -2.008242      0.0000000E+00
  0.292000000000000       -2.008828      0.0000000E+00
  0.293333333333333       -2.009413      0.0000000E+00
  0.294666666666667       -2.010000      0.0000000E+00
  0.296000000000000       -2.010586      0.0000000E+00
  0.297333333333333       -2.011173      0.0000000E+00
  0.298666666666667       -2.011760      0.0000000E+00
  0.300000000000000       -2.012348      0.0000000E+00
  0.301333333333333       -2.012936      0.0000000E+00
  0.302666666666667       -2.013524      0.0000000E+00
  0.304000000000000       -2.014113      0.0000000E+00
  0.305333333333333       -2.014702      0.0000000E+00
  0.306666666666667       -2.015291      0.0000000E+00
  0.308000000000000       -2.015881      0.0000000E+00
  0.309333333333333       -2.016471      0.0000000E+00
  0.310666666666667       -2.017062      0.0000000E+00
  0.312000000000000       -2.017653      0.0000000E+00
  0.313333333333333       -2.018244      0.0000000E+00
  0.314666666666667       -2.018836      0.0000000E+00
  0.316000000000000       -2.019428      0.0000000E+00
  0.317333333333333       -2.020020      0.0000000E+00
  0.318666666666667       -2.020613      0.0000000E+00
  0.320000000000000       -2.021206      0.0000000E+00
  0.321333333333333       -2.021799      0.0000000E+00
  0.322666666666667       -2.022393      0.0000000E+00
  0.324000000000000       -2.022988      0.0000000E+00
  0.325333333333333       -2.023582      0.0000000E+00
  0.326666666666667       -2.024177      0.0000000E+00
  0.328000000000000       -2.024773      0.0000000E+00
  0.329333333333333       -2.025368      0.0000000E+00
  0.330666666666667       -2.025964      0.0000000E+00
  0.332000000000000       -2.026561      0.0000000E+00
  0.333333333333333       -2.027158      0.0000000E+00
  0.334666666666667       -2.027755      0.0000000E+00
  0.336000000000000       -2.028353      0.0000000E+00
  0.337333333333333       -2.028951      0.0000000E+00
  0.338666666666667       -2.029549      0.0000000E+00
  0.340000000000000       -2.030148      0.0000000E+00
  0.341333333333333       -2.030747      0.0000000E+00
  0.342666666666667       -2.031347      0.0000000E+00
  0.344000000000000       -2.031947      0.0000000E+00
  0.345333333333333       -2.032547      0.0000000E+00
  0.346666666666667       -2.033148      0.0000000E+00
  0.348000000000000       -2.033749      0.0000000E+00
  0.349333333333333       -2.034350      0.0000000E+00
  0.350666666666667       -2.034952      0.0000000E+00
  0.352000000000000       -2.035554      0.0000000E+00
  0.353333333333333       -2.036157      0.0000000E+00
  0.354666666666667       -2.036760      0.0000000E+00
  0.356000000000000       -2.037363      0.0000000E+00
  0.357333333333333       -2.037967      0.0000000E+00
  0.358666666666667       -2.038571      0.0000000E+00
  0.360000000000000       -2.039175      0.0000000E+00
  0.361333333333333       -2.039780      0.0000000E+00
  0.362666666666667       -2.040385      0.0000000E+00
  0.364000000000000       -2.040991      0.0000000E+00
  0.365333333333333       -2.041597      0.0000000E+00
  0.366666666666667       -2.042204      0.0000000E+00
  0.368000000000000       -2.042810      0.0000000E+00
  0.369333333333333       -2.043417      0.0000000E+00
  0.370666666666667       -2.044025      0.0000000E+00
  0.372000000000000       -2.044633      0.0000000E+00
  0.373333333333333       -2.045242      0.0000000E+00
  0.374666666666667       -2.045850      0.0000000E+00
  0.376000000000000       -2.046459      0.0000000E+00
  0.377333333333333       -2.047069      0.0000000E+00
  0.378666666666667       -2.047679      0.0000000E+00
  0.380000000000000       -2.048289      0.0000000E+00
  0.381333333333333       -2.048900      0.0000000E+00
  0.382666666666667       -2.049511      0.0000000E+00
  0.384000000000000       -2.050122      0.0000000E+00
  0.385333333333333       -2.050734      0.0000000E+00
  0.386666666666667       -2.051347      0.0000000E+00
  0.388000000000000       -2.051959      0.0000000E+00
  0.389333333333333       -2.052572      0.0000000E+00
  0.390666666666667       -2.053186      0.0000000E+00
  0.392000000000000       -2.053800      0.0000000E+00
  0.393333333333333       -2.054414      0.0000000E+00
  0.394666666666667       -2.055029      0.0000000E+00
  0.396000000000000       -2.055644      0.0000000E+00
  0.397333333333333       -2.056259      0.0000000E+00
  0.398666666666667       -2.056875      0.0000000E+00
  0.400000000000000       -2.057491      0.0000000E+00
  0.401333333333333       -2.058108      0.0000000E+00
  0.402666666666667       -2.058725      0.0000000E+00
  0.404000000000000       -2.059342      0.0000000E+00
  0.405333333333333       -2.059960      0.0000000E+00
  0.406666666666667       -2.060578      0.0000000E+00
  0.408000000000000       -2.061197      0.0000000E+00
  0.409333333333333       -2.061816      0.0000000E+00
  0.410666666666667       -2.062435      0.0000000E+00
  0.412000000000000       -2.063055      0.0000000E+00
  0.413333333333333       -2.063675      0.0000000E+00
  0.414666666666667       -2.064296      0.0000000E+00
  0.416000000000000       -2.064917      0.0000000E+00
  0.417333333333333       -2.065538      0.0000000E+00
  0.418666666666667       -2.066160      0.0000000E+00
  0.420000000000000       -2.066782      0.0000000E+00
  0.421333333333333       -2.067405      0.0000000E+00
  0.422666666666667       -2.068028      0.0000000E+00
  0.424000000000000       -2.068651      0.0000000E+00
  0.425333333333333       -2.069275      0.0000000E+00
  0.426666666666667       -2.069900      0.0000000E+00
  0.428000000000000       -2.070524      0.0000000E+00
  0.429333333333333       -2.071149      0.0000000E+00
  0.430666666666667       -2.071775      0.0000000E+00
  0.432000000000000       -2.072401      0.0000000E+00
  0.433333333333333       -2.073027      0.0000000E+00
  0.434666666666667       -2.073653      0.0000000E+00
  0.436000000000000       -2.074281      0.0000000E+00
  0.437333333333333       -2.074908      0.0000000E+00
  0.438666666666667       -2.075536      0.0000000E+00
  0.440000000000000       -2.076164      0.0000000E+00
  0.441333333333333       -2.076793      0.0000000E+00
  0.442666666666667       -2.077422      0.0000000E+00
  0.444000000000000       -2.078052      0.0000000E+00
  0.445333333333333       -2.078682      0.0000000E+00
  0.446666666666667       -2.079312      0.0000000E+00
  0.448000000000000       -2.079943      0.0000000E+00
  0.449333333333333       -2.080574      0.0000000E+00
  0.450666666666667       -2.081206      0.0000000E+00
  0.452000000000000       -2.081838      0.0000000E+00
  0.453333333333333       -2.082470      0.0000000E+00
  0.454666666666667       -2.083103      0.0000000E+00
  0.456000000000000       -2.083736      0.0000000E+00
  0.457333333333333       -2.084370      0.0000000E+00
  0.458666666666667       -2.085004      0.0000000E+00
  0.460000000000000       -2.085639      0.0000000E+00
  0.461333333333333       -2.086274      0.0000000E+00
  0.462666666666667       -2.086909      0.0000000E+00
  0.464000000000000       -2.087545      0.0000000E+00
  0.465333333333333       -2.088181      0.0000000E+00
  0.466666666666667       -2.088818      0.0000000E+00
  0.468000000000000       -2.089455      0.0000000E+00
  0.469333333333333       -2.090092      0.0000000E+00
  0.470666666666667       -2.090730      0.0000000E+00
  0.472000000000000       -2.091368      0.0000000E+00
  0.473333333333333       -2.092007      0.0000000E+00
  0.474666666666667       -2.092646      0.0000000E+00
  0.476000000000000       -2.093286      0.0000000E+00
  0.477333333333333       -2.093925      0.0000000E+00
  0.478666666666667       -2.094566      0.0000000E+00
  0.480000000000000       -2.095207      0.0000000E+00
  0.481333333333333       -2.095848      0.0000000E+00
  0.482666666666667       -2.096490      0.0000000E+00
  0.484000000000000       -2.097132      0.0000000E+00
  0.485333333333333       -2.097774      0.0000000E+00
  0.486666666666667       -2.098417      0.0000000E+00
  0.488000000000000       -2.099061      0.0000000E+00
  0.489333333333333       -2.099705      0.0000000E+00
  0.490666666666667       -2.100349      0.0000000E+00
  0.492000000000000       -2.100993      0.0000000E+00
  0.493333333333333       -2.101638      0.0000000E+00
  0.494666666666667       -2.102284      0.0000000E+00
  0.496000000000000       -2.102930      0.0000000E+00
  0.497333333333333       -2.103576      0.0000000E+00
  0.498666666666667       -2.104223      0.0000000E+00
  0.500000000000000       -2.104870      0.0000000E+00
  0.501333333333333       -2.105518      0.0000000E+00
  0.502666666666667       -2.106166      0.0000000E+00
  0.504000000000000       -2.106814      0.0000000E+00
  0.505333333333333       -2.107463      0.0000000E+00
  0.506666666666667       -2.108113      0.0000000E+00
  0.508000000000000       -2.108763      0.0000000E+00
  0.509333333333333       -2.109413      0.0000000E+00
  0.510666666666667       -2.110064      0.0000000E+00
  0.512000000000000       -2.110715      0.0000000E+00
  0.513333333333333       -2.111366      0.0000000E+00
  0.514666666666667       -2.112018      0.0000000E+00
  0.516000000000000       -2.112671      0.0000000E+00
  0.517333333333333       -2.113323      0.0000000E+00
  0.518666666666667       -2.113977      0.0000000E+00
  0.520000000000000       -2.114630      0.0000000E+00
  0.521333333333333       -2.115285      0.0000000E+00
  0.522666666666667       -2.115939      0.0000000E+00
  0.524000000000000       -2.116594      0.0000000E+00
  0.525333333333333       -2.117250      0.0000000E+00
  0.526666666666667       -2.117906      0.0000000E+00
  0.528000000000000       -2.118562      0.0000000E+00
  0.529333333333333       -2.119219      0.0000000E+00
  0.530666666666667       -2.119876      0.0000000E+00
  0.532000000000000       -2.120534      0.0000000E+00
  0.533333333333333       -2.121192      0.0000000E+00
  0.534666666666667       -2.121851      0.0000000E+00
  0.536000000000000       -2.122510      0.0000000E+00
  0.537333333333333       -2.123169      0.0000000E+00
  0.538666666666667       -2.123829      0.0000000E+00
  0.540000000000000       -2.124489      0.0000000E+00
  0.541333333333333       -2.125150      0.0000000E+00
  0.542666666666667       -2.125811      0.0000000E+00
  0.544000000000000       -2.126473      0.0000000E+00
  0.545333333333333       -2.127135      0.0000000E+00
  0.546666666666667       -2.127798      0.0000000E+00
  0.548000000000000       -2.128461      0.0000000E+00
  0.549333333333333       -2.129124      0.0000000E+00
  0.550666666666667       -2.129788      0.0000000E+00
  0.552000000000000       -2.130453      0.0000000E+00
  0.553333333333333       -2.131118      0.0000000E+00
  0.554666666666667       -2.131783      0.0000000E+00
  0.556000000000000       -2.132448      0.0000000E+00
  0.557333333333333       -2.133115      0.0000000E+00
  0.558666666666667       -2.133781      0.0000000E+00
  0.560000000000000       -2.134448      0.0000000E+00
  0.561333333333333       -2.135116      0.0000000E+00
  0.562666666666667       -2.135784      0.0000000E+00
  0.564000000000000       -2.136452      0.0000000E+00
  0.565333333333333       -2.137121      0.0000000E+00
  0.566666666666667       -2.137791      0.0000000E+00
  0.568000000000000       -2.138460      0.0000000E+00
  0.569333333333333       -2.139131      0.0000000E+00
  0.570666666666667       -2.139802      0.0000000E+00
  0.572000000000000       -2.140473      0.0000000E+00
  0.573333333333333       -2.141144      0.0000000E+00
  0.574666666666667       -2.141816      0.0000000E+00
  0.576000000000000       -2.142489      0.0000000E+00
  0.577333333333333       -2.143162      0.0000000E+00
  0.578666666666667       -2.143835      0.0000000E+00
  0.580000000000000       -2.144509      0.0000000E+00
  0.581333333333333       -2.145184      0.0000000E+00
  0.582666666666667       -2.145859      0.0000000E+00
  0.584000000000000       -2.146534      0.0000000E+00
  0.585333333333333       -2.147210      0.0000000E+00
  0.586666666666667       -2.147886      0.0000000E+00
  0.588000000000000       -2.148562      0.0000000E+00
  0.589333333333333       -2.149240      0.0000000E+00
  0.590666666666667       -2.149917      0.0000000E+00
  0.592000000000000       -2.150595      0.0000000E+00
  0.593333333333333       -2.151274      0.0000000E+00
  0.594666666666667       -2.151953      0.0000000E+00
  0.596000000000000       -2.152632      0.0000000E+00
  0.597333333333333       -2.153312      0.0000000E+00
  0.598666666666667       -2.153993      0.0000000E+00
  0.600000000000000       -2.154674      0.0000000E+00
  0.601333333333333       -2.155355      0.0000000E+00
  0.602666666666667       -2.156037      0.0000000E+00
  0.604000000000000       -2.156719      0.0000000E+00
  0.605333333333333       -2.157402      0.0000000E+00
  0.606666666666667       -2.158085      0.0000000E+00
  0.608000000000000       -2.158769      0.0000000E+00
  0.609333333333333       -2.159453      0.0000000E+00
  0.610666666666667       -2.160138      0.0000000E+00
  0.612000000000000       -2.160823      0.0000000E+00
  0.613333333333333       -2.161509      0.0000000E+00
  0.614666666666667       -2.162195      0.0000000E+00
  0.616000000000000       -2.162881      0.0000000E+00
  0.617333333333333       -2.163568      0.0000000E+00
  0.618666666666667       -2.164256      0.0000000E+00
  0.620000000000000       -2.164944      0.0000000E+00
  0.621333333333333       -2.165632      0.0000000E+00
  0.622666666666667       -2.166321      0.0000000E+00
  0.624000000000000       -2.167011      0.0000000E+00
  0.625333333333333       -2.167700      0.0000000E+00
  0.626666666666667       -2.168391      0.0000000E+00
  0.628000000000000       -2.169082      0.0000000E+00
  0.629333333333333       -2.169773      0.0000000E+00
  0.630666666666667       -2.170465      0.0000000E+00
  0.632000000000000       -2.171157      0.0000000E+00
  0.633333333333333       -2.171850      0.0000000E+00
  0.634666666666667       -2.172543      0.0000000E+00
  0.636000000000000       -2.173237      0.0000000E+00
  0.637333333333333       -2.173931      0.0000000E+00
  0.638666666666667       -2.174626      0.0000000E+00
  0.640000000000000       -2.175321      0.0000000E+00
  0.641333333333333       -2.176017      0.0000000E+00
  0.642666666666667       -2.176713      0.0000000E+00
  0.644000000000000       -2.177409      0.0000000E+00
  0.645333333333333       -2.178107      0.0000000E+00
  0.646666666666667       -2.178804      0.0000000E+00
  0.648000000000000       -2.179502      0.0000000E+00
  0.649333333333333       -2.180201      0.0000000E+00
  0.650666666666667       -2.180900      0.0000000E+00
  0.652000000000000       -2.181599      0.0000000E+00
  0.653333333333333       -2.182299      0.0000000E+00
  0.654666666666667       -2.183000      0.0000000E+00
  0.656000000000000       -2.183701      0.0000000E+00
  0.657333333333333       -2.184403      0.0000000E+00
  0.658666666666667       -2.185105      0.0000000E+00
  0.660000000000000       -2.185807      0.0000000E+00
  0.661333333333333       -2.186510      0.0000000E+00
  0.662666666666667       -2.187214      0.0000000E+00
  0.664000000000000       -2.187918      0.0000000E+00
  0.665333333333333       -2.188622      0.0000000E+00
  0.666666666666667       -2.189327      0.0000000E+00
  0.668000000000000       -2.190033      0.0000000E+00
  0.669333333333333       -2.190739      0.0000000E+00
  0.670666666666667       -2.191445      0.0000000E+00
  0.672000000000000       -2.192152      0.0000000E+00
  0.673333333333333       -2.192860      0.0000000E+00
  0.674666666666667       -2.193568      0.0000000E+00
  0.676000000000000       -2.194276      0.0000000E+00
  0.677333333333333       -2.194985      0.0000000E+00
  0.678666666666667       -2.195695      0.0000000E+00
  0.680000000000000       -2.196404      0.0000000E+00
  0.681333333333333       -2.197115      0.0000000E+00
  0.682666666666667       -2.197826      0.0000000E+00
  0.684000000000000       -2.198538      0.0000000E+00
  0.685333333333333       -2.199250      0.0000000E+00
  0.686666666666667       -2.199962      0.0000000E+00
  0.688000000000000       -2.200675      0.0000000E+00
  0.689333333333333       -2.201389      0.0000000E+00
  0.690666666666667       -2.202103      0.0000000E+00
  0.692000000000000       -2.202817      0.0000000E+00
  0.693333333333333       -2.203532      0.0000000E+00
  0.694666666666667       -2.204248      0.0000000E+00
  0.696000000000000       -2.204964      0.0000000E+00
  0.697333333333333       -2.205680      0.0000000E+00
  0.698666666666667       -2.206397      0.0000000E+00
  0.700000000000000       -2.207115      0.0000000E+00
  0.701333333333333       -2.207833      0.0000000E+00
  0.702666666666667       -2.208552      0.0000000E+00
  0.704000000000000       -2.209271      0.0000000E+00
  0.705333333333333       -2.209991      0.0000000E+00
  0.706666666666667       -2.210711      0.0000000E+00
  0.708000000000000       -2.211431      0.0000000E+00
  0.709333333333333       -2.212152      0.0000000E+00
  0.710666666666667       -2.212874      0.0000000E+00
  0.712000000000000       -2.213596      0.0000000E+00
  0.713333333333333       -2.214319      0.0000000E+00
  0.714666666666667       -2.215042      0.0000000E+00
  0.716000000000000       -2.215766      0.0000000E+00
  0.717333333333333       -2.216491      0.0000000E+00
  0.718666666666667       -2.217215      0.0000000E+00
  0.720000000000000       -2.217941      0.0000000E+00
  0.721333333333333       -2.218666      0.0000000E+00
  0.722666666666667       -2.219393      0.0000000E+00
  0.724000000000000       -2.220120      0.0000000E+00
  0.725333333333333       -2.220847      0.0000000E+00
  0.726666666666667       -2.221575      0.0000000E+00
  0.728000000000000       -2.222303      0.0000000E+00
  0.729333333333333       -2.223032      0.0000000E+00
  0.730666666666667       -2.223762      0.0000000E+00
  0.732000000000000       -2.224492      0.0000000E+00
  0.733333333333333       -2.225223      0.0000000E+00
  0.734666666666667       -2.225954      0.0000000E+00
  0.736000000000000       -2.226685      0.0000000E+00
  0.737333333333333       -2.227417      0.0000000E+00
  0.738666666666667       -2.228150      0.0000000E+00
  0.740000000000000       -2.228883      0.0000000E+00
  0.741333333333333       -2.229617      0.0000000E+00
  0.742666666666667       -2.230351      0.0000000E+00
  0.744000000000000       -2.231086      0.0000000E+00
  0.745333333333333       -2.231822      0.0000000E+00
  0.746666666666667       -2.232557      0.0000000E+00
  0.748000000000000       -2.233294      0.0000000E+00
  0.749333333333333       -2.234031      0.0000000E+00
  0.750666666666667       -2.234768      0.0000000E+00
  0.752000000000000       -2.235506      0.0000000E+00
  0.753333333333333       -2.236245      0.0000000E+00
  0.754666666666667       -2.236984      0.0000000E+00
  0.756000000000000       -2.237723      0.0000000E+00
  0.757333333333333       -2.238463      0.0000000E+00
  0.758666666666667       -2.239204      0.0000000E+00
  0.760000000000000       -2.239945      0.0000000E+00
  0.761333333333333       -2.240687      0.0000000E+00
  0.762666666666667       -2.241430      0.0000000E+00
